_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","117","NA","NA","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","0","0","0","0","117","0","0","0","0","0","0","117","0","117","0","117","NA","Logs experimental data","NA","(679.0999755859375, 314.70001220703125)","669409","(866.2000122070312, 497.3999938964844)","669365","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","292","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","down","right","space","0","353","NA","36126","18902","159606","309","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","667902","668626","669947","NA","38574","74702","93606","670477","253214","253212","253214","670477","253214","668761","2082","667902","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","NA","NA","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","0","0","0","0","118","0","0","0","0","0","0","118","0","118","0","118","NA","Logs experimental data","NA","(686.2999877929688, 302.29998779296875)","674004","(873.7000122070312, 483.1000061035156)","673959","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","726","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","down","right","space","0","438","NA","36126","18902","159606","393","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","670507","672703","674540","NA","38574","74702","93606","675070","253214","253212","253214","675070","253214","672837","2082","670507","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","NA","NA","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","0","0","0","0","119","0","0","0","0","0","0","119","0","119","0","119","NA","Logs experimental data","NA","(675.0, 280.70001220703125)","676754","(877.7000122070312, 472.3999938964844)","676696","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","300","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","NA","down","right","space","0","539","NA","36126","18902","159606","481","NA","NA","legacy","experiment","18","even","legacy","0","north_west","2079","2082","675100","675778","677293","NA","38574","74702","93606","677823","253214","253212","253214","677823","253214","675912","2082","675100","New experiment","1","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","NA","NA","NA","NA","legacy","NA","0","relative","0","0","120","120","120","0","0","0","0","0","120","0","1","0","1","0","1","120","1","120","0","120","NA","Logs experimental data","NA","(1138.699951171875, 707.2000122070312)","720382","(875.2999877929688, 489.70001220703125)","720328","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","439","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","308","37481","36126","18902","159606","254","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","715375","719499","720921","677863","38574","74702","93606","721443","715346","253212","715346","721443","715346","719631","2082","715375","New experiment","0","0","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","NA","NA","NA","NA","legacy","NA","0","relative","0","0","121","121","121","0","1","0","0","0","121","0","1","0","1","0","1","121","1","121","0","121","NA","Logs experimental data","NA","(1077.9000244140625, 275.29998779296875)","723368","(857.9000244140625, 487.79998779296875)","723321","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","736","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","397","37481","36126","18902","159606","350","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","721473","722098","723909","677863","38574","74702","93606","724436","715346","253212","715346","724436","715346","722232","2082","721473","New experiment","0","10","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","NA","NA","NA","NA","legacy","NA","0","relative","0","0","122","122","122","0","1","0","0","0","122","0","1","1","1","0","1","122","1","122","0","122","NA","Logs experimental data","NA","(620.5999755859375, 306.29998779296875)","726567","(838.0999755859375, 505.8999938964844)","726526","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","661","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","347","37481","36126","18902","159606","306","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","724466","725423","727107","677863","38574","74702","93606","727636","715346","253212","715346","727636","715346","725556","2082","724466","New experiment","0","10","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","NA","NA","NA","NA","legacy","NA","0","relative","0","0","123","123","123","0","1","0","0","0","123","0","1","2","1","0","1","123","1","123","0","123","NA","Logs experimental data","NA","(618.9000244140625, 278.0)","729452","(844.5999755859375, 485.1000061035156)","729406","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","743","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","286","37481","36126","18902","159606","240","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","727666","728287","729992","677863","38574","74702","93606","730523","715346","253212","715346","730523","715346","728420","2082","727666","New experiment","0","10","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","NA","NA","NA","NA","legacy","NA","0","relative","0","0","124","124","124","0","2","0","0","0","124","0","1","2","1","0","1","124","1","124","0","124","NA","Logs experimental data","NA","(1095.5999755859375, 299.20001220703125)","743283","(851.0, 496.8999938964844)","743237","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","502","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","342","37481","36126","18902","159606","296","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","730553","742303","743824","677863","38574","74702","93606","744352","715346","253212","715346","744352","715346","742435","2082","730553","New experiment","0","20","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","NA","NA","NA","NA","legacy","NA","0","relative","0","0","125","125","125","0","2","0","0","0","125","0","2","2","1","0","1","125","1","125","0","125","NA","Logs experimental data","NA","(1091.0, 731.5)","746705","(835.7000122070312, 513.9000244140625)","746669","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","601","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","271","37481","36126","18902","159606","235","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","744382","745695","747245","677863","38574","74702","93606","747776","715346","253212","715346","747776","715346","745829","2082","744382","New experiment","0","20","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","NA","NA","NA","NA","legacy","NA","0","relative","0","0","126","126","126","0","3","0","0","0","126","0","2","2","1","0","1","126","1","126","0","126","NA","Logs experimental data","NA","(1103.199951171875, 287.20001220703125)","749421","(867.5, 485.1000061035156)","749379","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","520","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","291","37481","36126","18902","159606","249","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","747805","748474","749963","677863","38574","74702","93606","750498","715346","253212","715346","750498","715346","748606","2082","747805","New experiment","0","21","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","NA","NA","NA","NA","legacy","NA","0","relative","0","0","127","127","127","0","3","0","0","0","127","0","3","2","1","0","1","127","1","127","0","127","NA","Logs experimental data","NA","(1124.800048828125, 739.0999755859375)","752724","(862.0999755859375, 504.8999938964844)","752682","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","784","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","263","37481","36126","18902","159606","221","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","750528","751539","753264","677863","38574","74702","93606","753795","715346","253212","715346","753795","715346","751673","2082","750528","New experiment","0","21","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","NA","NA","NA","NA","legacy","NA","0","relative","0","0","128","128","128","0","3","0","0","0","128","1","3","2","1","0","1","128","1","128","0","128","NA","Logs experimental data","NA","(630.2000122070312, 703.2999877929688)","755276","(855.7000122070312, 496.0)","755236","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","323","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","290","37481","36126","18902","159606","250","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","753824","754526","755817","677863","38574","74702","93606","756349","715346","253212","715346","756349","715346","754659","2082","753824","New experiment","0","22","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","NA","NA","NA","NA","legacy","NA","0","relative","0","0","129","129","129","0","3","0","0","0","129","1","4","2","1","0","1","129","1","129","0","129","NA","Logs experimental data","NA","(1117.199951171875, 705.7000122070312)","758303","(859.5999755859375, 506.0)","758266","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","523","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","268","37481","36126","18902","159606","231","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","756378","757375","758842","677863","38574","74702","93606","759365","715346","253212","715346","759365","715346","757508","2082","756378","New experiment","0","22","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","NA","NA","NA","NA","legacy","NA","0","relative","0","0","130","130","130","0","3","0","0","0","130","1","4","2","1","0","1","130","1","130","0","130","NA","Logs experimental data","NA","(605.7999877929688, 631.0)","761979","(888.2999877929688, 452.20001220703125)","761939","(668.7999877929688, 645.0)","762180","(631.0, 631.5999755859375)","762161","2","#D8D800","680","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","495","37481","36126","18902","159606","476","NA","NA","legacy","experiment","18","even","legacy","0","south_west","2079","2082","759394","760866","762720","677863","38574","74702","93606","763237","715346","253212","715346","763236","715346","761000","2082","759394","New experiment","1","21","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","NA","NA","NA","NA","legacy","NA","0","relative","0","0","131","131","131","0","3","0","0","0","131","1","4","3","1","0","1","131","1","131","0","131","NA","Logs experimental data","NA","(633.0, 312.8999938964844)","766391","(859.0999755859375, 513.7999877929688)","766350","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","506","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","290","37481","36126","18902","159606","249","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","763266","765455","766931","677863","38574","74702","93606","767462","715346","253212","715346","767462","715346","765591","2082","763266","New experiment","0","21","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","NA","NA","NA","NA","legacy","NA","0","relative","0","0","132","132","132","0","3","0","0","0","132","1","4","4","1","0","1","132","1","132","0","132","NA","Logs experimental data","NA","(593.2999877929688, 280.79998779296875)","769109","(837.2999877929688, 475.1000061035156)","769068","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","446","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","301","37481","36126","18902","159606","260","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","767492","768223","769649","677863","38574","74702","93606","770177","715346","253212","715346","770177","715346","768358","2082","767492","New experiment","0","21","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","NA","NA","NA","NA","legacy","NA","0","relative","0","0","133","133","133","0","3","0","0","0","133","1","4","4","1","0","1","133","1","133","0","133","NA","Logs experimental data","NA","(1148.4000244140625, 767.9000244140625)","771844","(871.7999877929688, 491.29998779296875)","771802","(1121.0999755859375, 703.7000122070312)","772975","(1083.300048828125, 721.9000244140625)","771945","2","#D8D800","584","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","1467","37481","36126","18902","159606","437","NA","NA","legacy","experiment","18","even","legacy","0","south_east","2079","2082","770207","770786","773513","677863","38574","74702","93606","774044","715346","253212","715346","774044","715346","770920","2082","770207","New experiment","1","20","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","NA","NA","NA","NA","legacy","NA","0","relative","0","0","134","134","134","0","3","0","0","0","134","1","5","4","1","0","1","134","1","134","0","134","NA","Logs experimental data","NA","(1103.699951171875, 697.4000244140625)","779950","(853.4000244140625, 497.6000061035156)","779914","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","282","37481","36126","18902","159606","246","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","774074","778784","780489","677863","38574","74702","93606","781018","715346","253212","715346","781018","715346","778918","2082","774074","New experiment","0","20","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","NA","NA","NA","NA","legacy","NA","0","relative","0","0","135","135","135","0","4","0","0","0","135","1","5","4","1","0","1","135","1","135","0","135","NA","Logs experimental data","NA","(1134.0, 341.8999938964844)","782331","(854.7999877929688, 522.5)","782290","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","383","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","275","37481","36126","18902","159606","234","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","781048","781535","782873","677863","38574","74702","93606","783396","715346","253212","715346","783396","715346","781670","2082","781048","New experiment","0","30","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","NA","NA","NA","NA","legacy","NA","0","relative","0","0","136","136","136","0","4","0","0","0","136","2","5","4","1","0","1","136","1","136","0","136","NA","Logs experimental data","NA","(601.5, 701.9000244140625)","785766","(855.0999755859375, 515.2000122070312)","785728","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","516","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","274","37481","36126","18902","159606","236","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","783426","784841","786309","677863","38574","74702","93606","786839","715346","253212","715346","786839","715346","784974","2082","783426","New experiment","0","40","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","NA","NA","NA","NA","legacy","NA","0","relative","0","0","137","137","137","0","4","0","0","0","137","3","5","4","1","0","1","137","1","137","0","137","NA","Logs experimental data","NA","(605.7000122070312, 732.0999755859375)","788468","(846.5, 529.7000122070312)","788428","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","456","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","298","37481","36126","18902","159606","258","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","786869","787579","789010","677863","38574","74702","93606","789542","715346","253212","715346","789542","715346","787710","2082","786869","New experiment","0","50","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","NA","NA","NA","NA","legacy","NA","0","relative","0","0","138","138","138","0","5","0","0","0","138","3","5","4","1","0","1","138","1","138","0","138","NA","Logs experimental data","NA","(1078.0999755859375, 298.70001220703125)","791255","(850.7000122070312, 519.0999755859375)","791207","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","551","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","278","37481","36126","18902","159606","230","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","789572","790287","791797","677863","38574","74702","93606","792329","715346","253212","715346","792329","715346","790423","2082","789572","New experiment","0","60","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","NA","NA","NA","NA","legacy","NA","0","relative","0","0","139","139","139","0","5","0","0","0","139","4","5","4","1","0","1","139","1","139","0","139","NA","Logs experimental data","NA","(574.7999877929688, 706.5)","794273","(845.5, 509.20001220703125)","794233","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","530","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","280","37481","36126","18902","159606","240","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","792359","793327","794814","677863","38574","74702","93606","795343","715346","253212","715346","795343","715346","793459","2082","792359","New experiment","0","61","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","NA","NA","NA","NA","legacy","NA","0","relative","0","0","140","140","140","0","5","0","0","0","140","4","6","4","1","0","1","140","1","140","0","140","NA","Logs experimental data","NA","(1110.0, 769.0999755859375)","797390","(846.0999755859375, 524.5999755859375)","797352","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","670","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","245","37481","36126","18902","159606","207","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","795373","796336","797929","677863","38574","74702","93606","798453","715346","253212","715346","798453","715346","796470","2082","795373","New experiment","0","61","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","NA","NA","NA","NA","legacy","NA","0","relative","0","0","141","141","141","0","5","0","0","0","141","4","6","4","1","0","1","141","1","141","0","141","NA","Logs experimental data","NA","(1147.199951171875, 699.7999877929688)","799950","(879.7000122070312, 475.29998779296875)","799905","(912.0999755859375, 377.6000061035156)","802986","(1135.699951171875, 625.0999755859375)","801389","2","#D8D800","460","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","3330","37481","36126","18902","159606","1733","NA","NA","legacy","experiment","18","even","legacy","0","south_east","2079","2082","798483","799059","803527","677863","38574","74702","93606","804053","715346","253212","715346","804053","715346","799192","2082","798483","New experiment","1","60","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","NA","NA","NA","NA","legacy","NA","0","relative","0","0","142","142","142","0","5","0","0","0","142","4","6","5","1","0","1","142","1","142","0","142","NA","Logs experimental data","NA","(611.0999755859375, 348.29998779296875)","842269","(844.5, 528.0999755859375)","842229","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","469","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","342","37481","36126","18902","159606","302","NA","NA","legacy","experiment","18","even","legacy","1","north_west","2079","2082","804083","841314","842810","677863","38574","74702","93606","843341","715346","253212","715346","843341","715346","841455","2082","804083","New experiment","0","60","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","NA","NA","NA","NA","legacy","NA","0","relative","0","0","143","143","143","0","6","0","0","0","143","4","6","5","1","0","1","143","1","143","0","143","NA","Logs experimental data","NA","(1092.4000244140625, 272.6000061035156)","845014","(853.5, 478.20001220703125)","844968","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","780","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","273","37481","36126","18902","159606","227","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","843371","843823","845556","677863","38574","74702","93606","846086","715346","253212","715346","846086","715346","843958","2082","843371","New experiment","0","70","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","NA","NA","NA","NA","legacy","NA","0","relative","0","0","144","144","144","0","7","0","0","0","144","4","6","5","1","0","1","144","1","144","0","144","NA","Logs experimental data","NA","(1082.9000244140625, 306.29998779296875)","847974","(861.9000244140625, 504.0)","847929","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","295","37481","36126","18902","159606","250","NA","NA","legacy","experiment","18","even","legacy","1","north_east","2079","2082","846116","847297","848516","677863","38574","74702","93606","849047","715346","253212","715346","849047","715346","847429","2082","846116","New experiment","0","80","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","NA","NA","NA","NA","legacy","NA","0","relative","0","0","145","145","145","0","7","0","0","0","145","5","6","5","1","0","1","145","1","145","0","145","NA","Logs experimental data","NA","(605.2000122070312, 722.7000122070312)","850455","(843.5999755859375, 506.20001220703125)","850416","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","250","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","354","37481","36126","18902","159606","315","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","849077","849712","850996","677863","38574","74702","93606","851527","715346","253212","715346","851527","715346","849847","2082","849077","New experiment","0","81","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","NA","NA","NA","NA","legacy","NA","0","relative","0","0","146","146","146","0","7","0","0","0","146","6","6","5","1","0","1","146","1","146","0","146","NA","Logs experimental data","NA","(588.4000244140625, 710.7999877929688)","853243","(841.4000244140625, 532.5)","853206","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","754","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","239","37481","36126","18902","159606","202","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","851556","852112","853785","677863","38574","74702","93606","854316","715346","253212","715346","854316","715346","852246","2082","851556","New experiment","0","82","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","NA","NA","NA","NA","legacy","NA","0","relative","0","0","147","147","147","0","7","0","0","0","147","7","6","5","1","0","1","147","1","147","0","147","NA","Logs experimental data","NA","(607.5999755859375, 744.7000122070312)","855930","(855.2999877929688, 491.3999938964844)","855888","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","602","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","284","37481","36126","18902","159606","242","NA","NA","legacy","experiment","18","even","legacy","1","south_west","2079","2082","854345","854898","856471","677863","38574","74702","93606","856997","715346","253212","715346","856997","715346","855040","2082","854345","New experiment","0","83","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","NA","NA","NA","NA","legacy","NA","0","relative","0","0","148","148","148","0","7","0","0","0","148","7","7","5","1","0","1","148","1","148","0","148","NA","Logs experimental data","NA","(1119.300048828125, 717.5999755859375)","858400","(856.7999877929688, 485.70001220703125)","858357","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","427","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","347","37481","36126","18902","159606","304","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","857027","857488","858938","677863","38574","74702","93606","859470","715346","253212","715346","859470","715346","857622","2082","857027","New experiment","0","83","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","NA","NA","NA","NA","legacy","NA","0","relative","0","0","149","149","149","0","7","0","0","0","149","7","8","5","1","0","1","149","1","149","0","149","NA","Logs experimental data","NA","(1107.4000244140625, 724.5)","861056","(871.9000244140625, 494.5)","861013","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","763","NA","no","mono","no","18","NA","white","1050","north_east","north_east","yes","NA","legacy","NA","0","south_west","south_west","NA","legacy","south_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","245","37481","36126","18902","159606","202","NA","NA","legacy","experiment","18","even","legacy","1","south_east","2079","2082","859500","859912","861596","677863","38574","74702","93606","862117","715346","253212","715346","862117","715346","860045","2082","859500","New experiment","0","83","NA","no","yes","1680","NA","NA"
