_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","13","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","6","0","0","0","253","2","3","3","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(643.5999755859375, 702.0999755859375)","1047221","(839.2999877929688, 520.2000122070312)","1047187","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","212","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","295","6540","48292","31094","83582","261","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1045879","1046577","1047760","996227","107978","156271","187366","1048292","1002769","270948","1002769","1048292","1002769","1046710","2174","1045879","New experiment","0","370","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","7","0","0","0","254","2","3","3","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(653.7000122070312, 301.8999938964844)","1050077","(844.4000244140625, 522.2999877929688)","1050033","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","664","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","252","6540","48292","31094","83582","208","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1048322","1049025","1050618","996227","107978","156271","187366","1051148","1002769","270948","1002769","1051148","1002769","1049157","2174","1048322","New experiment","0","380","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","8","0","0","0","255","2","3","3","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(674.2000122070312, 294.29998779296875)","1052543","(872.0999755859375, 507.29998779296875)","1052497","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","210","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","283","6540","48292","31094","83582","237","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1051178","1051913","1053084","996227","107978","156271","187366","1053611","1002769","270948","1002769","1053611","1002769","1052047","2174","1051178","New experiment","0","390","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","16","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","256","256","256","1","8","0","0","0","256","2","3","3","2","0","2","256","2","256","0","256","NA","Logs experimental data","NA","(696.2999877929688, 364.20001220703125)","1055588","(736.0999755859375, 454.5)","1055564","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","401","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","1","NA","-1","na","NA","0","NA","0","space","space","space","space","0","50","6540","48292","31094","83582","26","NA","NA","legacy","experiment","1","odd","legacy","0","south_east","2174","2174","1053641","1055000","1056128","996227","107978","156271","187366","1056658","1002769","270948","1002769","1056658","1002769","1055134","2174","1053641","New experiment","1","389","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","257","257","257","1","8","0","0","0","257","3","3","3","2","0","2","257","2","257","0","257","NA","Logs experimental data","NA","(1048.9000244140625, 741.7000122070312)","1057995","(823.0, 530.2999877929688)","1057945","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","235","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","326","6540","48292","31094","83582","276","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1056688","1057297","1058537","996227","107978","156271","187366","1059067","1002769","270948","1002769","1059067","1002769","1057430","2174","1056688","New experiment","0","390","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","258","258","258","1","8","0","0","0","258","3","3","4","2","0","2","258","2","258","0","258","NA","Logs experimental data","NA","(1083.5, 310.29998779296875)","1060797","(858.9000244140625, 505.8999938964844)","1060754","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","738","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","297","6540","48292","31094","83582","254","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1059097","1059625","1061337","996227","107978","156271","187366","1061879","1002769","270948","1002769","1061879","1002769","1059759","2174","1059097","New experiment","0","390","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","259","259","259","1","8","0","0","0","259","3","4","4","2","0","2","259","2","259","0","259","NA","Logs experimental data","NA","(607.5999755859375, 742.0)","1063167","(836.2000122070312, 526.0)","1063130","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","250","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","296","6540","48292","31094","83582","259","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1061909","1062484","1063707","996227","107978","156271","187366","1064238","1002769","270948","1002769","1064238","1002769","1062617","2174","1061908","New experiment","0","390","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","260","260","260","1","8","0","0","0","260","3","4","5","2","0","2","260","2","260","0","260","NA","Logs experimental data","NA","(1101.5, 295.5)","1065636","(849.9000244140625, 526.5)","1065589","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","477","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","271","6540","48292","31094","83582","224","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1064267","1064746","1066176","996227","107978","156271","187366","1066706","1002769","270948","1002769","1066706","1002769","1064885","2174","1064267","New experiment","0","390","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","261","261","261","1","8","0","0","0","261","3","4","6","2","0","2","261","2","261","0","261","NA","Logs experimental data","NA","(1118.0, 280.1000061035156)","1068162","(861.5999755859375, 521.2000122070312)","1068115","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","382","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","276","6540","48292","31094","83582","229","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1066736","1067366","1068702","996227","107978","156271","187366","1069227","1002769","270948","1002769","1069227","1002769","1067500","2174","1066736","New experiment","0","390","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","262","262","262","1","8","0","0","0","262","4","4","6","2","0","2","262","2","262","0","262","NA","Logs experimental data","NA","(1058.0999755859375, 713.4000244140625)","1070822","(825.0, 497.6000061035156)","1070772","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","585","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","281","6540","48292","31094","83582","231","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1069257","1069817","1071363","996227","107978","156271","187366","1071892","1002769","270948","1002769","1071892","1002769","1069952","2174","1069257","New experiment","0","391","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","263","263","263","1","9","0","0","0","263","4","4","6","2","0","2","263","2","263","0","263","NA","Logs experimental data","NA","(621.2999877929688, 313.3999938964844)","1073471","(820.2999877929688, 518.7999877929688)","1073424","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","637","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","289","6540","48292","31094","83582","242","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1071921","1072408","1074012","996227","107978","156271","187366","1074543","1002769","270948","1002769","1074543","1002769","1072541","2174","1071921","New experiment","0","401","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","264","264","264","1","9","0","0","0","264","4","5","6","2","0","2","264","2","264","0","264","NA","Logs experimental data","NA","(627.5, 697.2000122070312)","1076173","(845.0, 516.7000122070312)","1076133","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","437","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","281","6540","48292","31094","83582","241","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1074573","1075317","1076712","996227","107978","156271","187366","1077240","1002769","270948","1002769","1077240","1002769","1075452","2174","1074573","New experiment","0","401","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","265","265","265","1","10","0","0","0","265","4","5","6","2","0","2","265","2","265","0","265","NA","Logs experimental data","NA","(662.0999755859375, 301.20001220703125)","1078491","(843.0, 528.0999755859375)","1078446","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","351","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","302","6540","48292","31094","83582","257","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1077270","1077701","1079033","996227","107978","156271","187366","1079562","1002769","270948","1002769","1079562","1002769","1077834","2174","1077269","New experiment","0","411","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","266","266","266","1","10","0","0","0","266","4","6","6","2","0","2","266","2","266","0","266","NA","Logs experimental data","NA","(634.5, 695.2999877929688)","1081316","(845.0, 518.2000122070312)","1081276","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","700","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","286","6540","48292","31094","83582","246","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1079592","1080198","1081856","996227","107978","156271","187366","1082388","1002769","270948","1002769","1082388","1002769","1080326","2174","1079591","New experiment","0","411","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","267","267","267","1","10","0","0","0","267","5","6","6","2","0","2","267","2","267","0","267","NA","Logs experimental data","NA","(1034.199951171875, 705.5999755859375)","1083915","(862.5, 591.4000244140625)","1083819","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","675","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","316","6540","48292","31094","83582","220","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1082417","1082790","1084456","996227","107978","156271","187366","1084987","1002769","270948","1002769","1084987","1002769","1082922","2174","1082417","New experiment","0","412","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","268","268","268","1","10","0","0","0","268","6","6","6","2","0","2","268","2","268","0","268","NA","Logs experimental data","NA","(1073.300048828125, 686.2999877929688)","1086720","(847.5999755859375, 503.29998779296875)","1086677","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","778","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","341","6540","48292","31094","83582","298","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1085016","1085462","1087261","996227","107978","156271","187366","1087793","1002769","270948","1002769","1087793","1002769","1085597","2174","1085016","New experiment","0","413","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","269","269","269","1","10","0","0","0","269","6","7","6","2","0","2","269","2","269","0","269","NA","Logs experimental data","NA","(622.5, 673.9000244140625)","1089013","(841.4000244140625, 503.3999938964844)","1088976","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","343","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","304","6540","48292","31094","83582","267","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1087822","1088229","1089552","996227","107978","156271","187366","1090083","1002769","270948","1002769","1090083","1002769","1088362","2174","1087822","New experiment","0","413","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","270","270","270","1","10","0","0","0","270","6","7","7","2","0","2","270","2","270","0","270","NA","Logs experimental data","NA","(1047.300048828125, 372.79998779296875)","1091713","(836.4000244140625, 511.29998779296875)","1091674","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","496","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","291","6540","48292","31094","83582","252","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1090112","1090789","1092252","996227","107978","156271","187366","1095767","1002769","270948","1002769","1092792","1002769","1090923","2174","1090112","New experiment","0","413","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","271","271","271","1","10","0","0","0","271","6","8","7","2","0","2","271","2","271","0","271","NA","Logs experimental data","NA","(627.9000244140625, 748.2999877929688)","1098643","(852.0, 537.2999877929688)","1098606","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","403","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","253","6540","48292","31094","83582","216","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1095803","1097849","1099184","996227","107978","156271","187366","1099721","1002769","270948","1002769","1099721","1002769","1097983","2174","1095803","New experiment","0","413","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","272","272","272","1","10","0","0","0","272","6","9","7","2","0","2","272","2","272","0","272","NA","Logs experimental data","NA","(596.7999877929688, 728.5)","1101137","(821.7000122070312, 511.79998779296875)","1101098","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","268","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","6540","48292","31094","83582","271","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1099750","1100421","1101677","996227","107978","156271","187366","1102208","1002769","270948","1002769","1102208","1002769","1100556","2174","1099750","New experiment","0","413","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","273","273","273","1","10","0","0","0","273","7","9","7","2","0","2","273","2","273","0","273","NA","Logs experimental data","NA","(1057.300048828125, 752.2000122070312)","1103993","(827.7999877929688, 520.5)","1103940","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","677","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","311","6540","48292","31094","83582","258","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1102237","1102869","1104534","996227","107978","156271","187366","1105065","1002769","270948","1002769","1105065","1002769","1103001","2174","1102237","New experiment","0","414","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","274","274","274","1","10","0","0","0","274","7","9","8","2","0","2","274","2","274","0","274","NA","Logs experimental data","NA","(1078.5, 299.70001220703125)","1106763","(841.2000122070312, 513.9000244140625)","1106717","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","762","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","332","6540","48292","31094","83582","286","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1105094","1105529","1107302","996227","107978","156271","187366","1107831","1002769","270948","1002769","1107831","1002769","1105664","2174","1105094","New experiment","0","414","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","275","275","275","1","11","0","0","0","275","7","9","8","2","0","2","275","2","275","0","275","NA","Logs experimental data","NA","(672.4000244140625, 305.8999938964844)","1109200","(858.0999755859375, 515.2000122070312)","1109156","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","470","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","299","6540","48292","31094","83582","255","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1107860","1108293","1109741","996227","107978","156271","187366","1110272","1002769","270948","1002769","1110271","1002769","1108426","2174","1107860","New experiment","0","415","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","276","276","276","1","11","0","0","0","276","7","9","9","2","0","2","276","2","276","0","276","NA","Logs experimental data","NA","(1070.199951171875, 313.5)","1111701","(831.5999755859375, 492.20001220703125)","1111657","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","420","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","306","6540","48292","31094","83582","262","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1110301","1110837","1112240","996227","107978","156271","187366","1112763","1002769","270948","1002769","1112762","1002769","1110972","2174","1110301","New experiment","0","415","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","277","277","277","1","12","0","0","0","277","7","9","9","2","0","2","277","2","277","0","277","NA","Logs experimental data","NA","(638.4000244140625, 319.20001220703125)","1114308","(819.2999877929688, 530.5999755859375)","1114267","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","525","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","264","6540","48292","31094","83582","223","NA","NA","legacy","experiment","1","odd","legacy","1","north_west","2174","2174","1112792","1113381","1114849","996227","107978","156271","187366","1115371","1002769","270948","1002769","1115370","1002769","1113515","2174","1112792","New experiment","0","425","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","278","278","278","1","12","0","0","0","278","7","9","10","2","0","2","278","2","278","0","278","NA","Logs experimental data","NA","(1072.4000244140625, 317.20001220703125)","1116853","(830.9000244140625, 520.0)","1116807","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","397","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","310","6540","48292","31094","83582","264","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1115400","1116009","1117393","996227","107978","156271","187366","1117923","1002769","270948","1002769","1117923","1002769","1116142","2174","1115400","New experiment","0","425","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","279","279","279","1","12","0","0","0","279","8","9","10","2","0","2","279","2","279","0","279","NA","Logs experimental data","NA","(1044.199951171875, 688.5999755859375)","1119598","(841.9000244140625, 504.5)","1119559","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","598","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","349","6540","48292","31094","83582","310","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1117953","1118513","1120141","996227","107978","156271","187366","1120671","1002769","270948","1002769","1120671","1002769","1118646","2174","1117953","New experiment","0","426","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","280","280","280","1","12","0","0","0","280","8","9","11","2","0","2","280","2","280","0","280","NA","Logs experimental data","NA","(1067.0, 349.1000061035156)","1122304","(835.5999755859375, 504.6000061035156)","1122265","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","637","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","290","6540","48292","31094","83582","251","NA","NA","legacy","experiment","1","odd","legacy","1","north_east","2174","2174","1120701","1121238","1122844","996227","107978","156271","187366","1123375","1002769","270948","1002769","1123375","1002769","1121372","2174","1120701","New experiment","0","426","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","281","281","281","1","12","0","0","0","281","8","10","11","2","0","2","281","2","281","0","281","NA","Logs experimental data","NA","(610.9000244140625, 729.2999877929688)","1125244","(845.9000244140625, 520.7000122070312)","1125203","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","732","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","305","6540","48292","31094","83582","264","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1123405","1124038","1125783","996227","107978","156271","187366","1126309","1002769","270948","1002769","1126309","1002769","1124206","2174","1123405","New experiment","0","426","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","282","282","282","1","12","0","0","0","282","9","10","11","2","0","2","282","2","282","0","282","NA","Logs experimental data","NA","(1054.4000244140625, 714.7000122070312)","1127718","(829.0999755859375, 510.79998779296875)","1127681","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","254","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","367","6540","48292","31094","83582","330","NA","NA","legacy","experiment","1","odd","legacy","1","south_east","2174","2174","1126339","1126967","1128259","996227","107978","156271","187366","1131055","1002769","270948","1002769","1128778","1002769","1127095","2174","1126339","New experiment","0","427","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","283","283","283","1","12","0","0","0","283","9","11","11","2","0","2","283","2","283","0","283","NA","Logs experimental data","NA","(594.5, 708.0)","1134294","(832.5999755859375, 517.2999877929688)","1134254","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","460","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","281","6540","48292","31094","83582","241","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1131099","1133414","1134834","996227","107978","156271","187366","1135364","1002769","270948","1002769","1135364","1002769","1133550","2174","1131099","New experiment","0","427","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","2.23","NA","NA","NA","legacy","NA","0","relative","0","0","284","284","284","1","12","0","0","0","284","9","12","11","2","0","2","284","2","284","0","284","NA","Logs experimental data","NA","(651.5, 703.0999755859375)","1136865","(841.5999755859375, 518.4000244140625)","1136825","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","421","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","south_west","north_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","6540","48292","31094","83582","248","NA","NA","legacy","experiment","1","odd","legacy","1","south_west","2174","2174","1135394","1136017","1137405","996227","107978","156271","187366","1137932","1002769","270948","1002769","1137932","1002769","1136151","2174","1135394","New experiment","0","427","NA","no","yes","1680","NA","NA"
