_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","104","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","22","0","0","0","224","17","21","24","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(664.0999755859375, 678.9000244140625)","1075721","(835.5999755859375, 520.7000122070312)","1075664","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","491","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","317","0","32159","25373","143117","260","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1071294","1074778","1076263","693284","87928","120089","145464","1076785","693286","288581","693286","1076785","693286","1074908","2102","1071294","New experiment","0","198","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","22","0","0","0","225","17","22","24","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(1044.0999755859375, 291.70001220703125)","1079157","(838.5999755859375, 521.2999877929688)","1079098","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","514","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","307","0","32159","25373","143117","248","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1076814","1078202","1079697","693284","87928","120089","145464","1080229","693286","288581","693286","1080229","693286","1078333","2102","1076814","New experiment","0","198","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","23","0","0","0","226","17","22","24","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(689.7000122070312, 700.5)","1082291","(839.7999877929688, 527.7999877929688)","1082240","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","225","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","310","0","32159","25373","143117","259","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1080258","1081619","1082833","693284","87928","120089","145464","1083364","693286","288581","693286","1083364","693286","1081752","2102","1080258","New experiment","0","199","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","23","0","0","0","227","17","22","25","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(613.2000122070312, 286.29998779296875)","1085203","(841.5999755859375, 502.70001220703125)","1085158","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","313","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","307","0","32159","25373","143117","262","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1083393","1084445","1085743","693284","87928","120089","145464","1086274","693286","288581","693286","1086273","693286","1084580","2102","1083393","New experiment","0","199","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","23","0","0","0","228","17","23","25","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(1054.4000244140625, 321.0)","1089323","(835.5999755859375, 525.2999877929688)","1089274","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","388","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","265","0","32159","25373","143117","216","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1086303","1088531","1089863","693284","87928","120089","145464","1090399","693286","288581","693286","1090399","693286","1088666","2102","1086303","New experiment","0","199","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","24","0","0","0","229","17","23","25","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(653.2000122070312, 713.4000244140625)","1092343","(826.9000244140625, 515.2000122070312)","1092290","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","717","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","275","0","32159","25373","143117","222","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1090429","1091213","1092884","693284","87928","120089","145464","1093415","693286","288581","693286","1093415","693286","1091346","2102","1090429","New experiment","0","209","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","24","0","0","0","230","17","24","25","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(1020.5, 248.3000030517578)","1094817","(831.4000244140625, 496.79998779296875)","1094768","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","226","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","350","0","32159","25373","143117","301","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1093445","1094106","1095356","693284","87928","120089","145464","1095884","693286","288581","693286","1095884","693286","1094237","2102","1093445","New experiment","0","209","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","24","0","0","0","231","17","24","25","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(1008.4000244140625, 422.6000061035156)","1097933","(836.9000244140625, 515.7999877929688)","1097894","(1061.4000244140625, 292.1000061035156)","1098087","(989.4000244140625, 419.29998779296875)","1098062","2","#D8D800","478","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","449","0","32159","25373","143117","424","NA","NA","legacy","experiment","15","odd","legacy","0","north_east","2100","2102","1095914","1097020","1098627","693284","87928","120089","145464","1099158","693286","288581","693286","1099158","693286","1097155","2102","1095914","New experiment","1","208","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","25","0","0","0","232","17","24","25","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(651.5999755859375, 702.0)","1100820","(829.7000122070312, 520.5999755859375)","1100763","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","610","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","297","0","32159","25373","143117","240","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1099188","1099773","1101361","693284","87928","120089","145464","1101891","693286","288581","693286","1101891","693286","1099909","2102","1099188","New experiment","0","218","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","25","0","0","0","233","17","24","26","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(658.2999877929688, 352.5)","1105013","(841.7000122070312, 531.9000244140625)","1104967","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","667","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","308","0","32159","25373","143117","262","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1101921","1103900","1105553","693284","87928","120089","145464","1106095","693286","288581","693286","1106095","693286","1104033","2102","1101921","New experiment","0","218","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","25","0","0","0","234","17","25","26","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(1028.300048828125, 272.3999938964844)","1107845","(830.5, 531.0999755859375)","1107797","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","509","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","296","0","32159","25373","143117","248","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1106125","1106902","1108385","693284","87928","120089","145464","1108914","693286","288581","693286","1108914","693286","1107036","2102","1106125","New experiment","0","218","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","26","0","0","0","235","17","25","26","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(662.0, 703.5999755859375)","1111152","(839.0, 528.0999755859375)","1111103","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","506","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","309","0","32159","25373","143117","260","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1108944","1110202","1111694","693284","87928","120089","145464","1112226","693286","288581","693286","1112226","693286","1110334","2102","1108944","New experiment","0","228","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","26","0","0","0","236","17","25","27","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(637.7999877929688, 317.29998779296875)","1114202","(837.0, 522.4000244140625)","1114155","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","659","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","337","0","32159","25373","143117","290","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1112255","1113068","1114741","693284","87928","120089","145464","1115272","693286","288581","693286","1115272","693286","1113203","2102","1112255","New experiment","0","228","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","26","0","0","0","237","17","26","27","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(1028.4000244140625, 326.0)","1117664","(834.7000122070312, 553.0)","1117622","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","621","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","315","0","32159","25373","143117","273","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1115301","1116589","1118203","693284","87928","120089","145464","1118732","693286","288581","693286","1118732","693286","1116724","2102","1115301","New experiment","0","228","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","26","0","0","0","238","17","26","28","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(654.9000244140625, 328.3999938964844)","1120344","(842.7999877929688, 507.3999938964844)","1120302","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","266","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","correct","NA","0","NA","0","space","down","right","space","0","341","0","32159","25373","143117","299","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1118762","1119598","1120883","693284","87928","120089","145464","1124192","693286","288581","693286","1121414","693286","1119733","2102","1118762","New experiment","0","228","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","26","0","0","0","239","17","27","28","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(1005.4000244140625, 314.5)","1127906","(832.0999755859375, 525.2000122070312)","1127866","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","291","0","32159","25373","143117","251","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1124228","1127170","1128446","693284","87928","120089","145464","1128978","693286","288581","693286","1128978","693286","1127305","2102","1124228","New experiment","0","228","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","0","0","0","0","240","0","0","1","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(683.9000244140625, 366.20001220703125)","1143533","(851.4000244140625, 520.5)","1143492","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","588","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","276","11821","32159","25373","143117","235","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1140885","1142530","1144073","1129018","87928","120089","145464","1144603","1140841","288581","1140841","1144603","1140841","1142664","2102","1140885","New experiment","0","228","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","0","0","0","0","241","1","0","1","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(1040.5, 670.5999755859375)","1147197","(825.2999877929688, 505.20001220703125)","1147152","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","704","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","271","11821","32159","25373","143117","226","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1144633","1146082","1147738","1129018","87928","120089","145464","1148272","1140841","288581","1140841","1148272","1140841","1146217","2102","1144633","New experiment","0","229","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","1","0","0","0","242","1","0","1","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(659.7000122070312, 703.4000244140625)","1150698","(838.2999877929688, 496.6000061035156)","1150659","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","762","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","1","na","NA","0","NA","0","space","down","right","space","0","277","11821","32159","25373","143117","238","NA","NA","legacy","experiment","15","odd","legacy","1","south_west","2100","2102","1148302","1149522","1151240","1129018","87928","120089","145464","1151763","1140841","288581","1140841","1151763","1140841","1149656","2102","1148302","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","1","0","0","0","243","1","0","2","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(630.5999755859375, 339.5)","1153664","(829.5999755859375, 526.2999877929688)","1153613","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","289","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","359","11821","32159","25373","143117","308","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1151793","1152878","1154203","1129018","87928","120089","145464","1154733","1140841","288581","1140841","1154733","1140841","1153013","2102","1151793","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","1","1","2","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(1039.5999755859375, 280.1000061035156)","1156522","(835.5, 529.0999755859375)","1156466","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","322","11821","32159","25373","143117","266","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1154763","1155816","1157061","1129018","87928","120089","145464","1157593","1140841","288581","1140841","1157593","1140841","1155950","2102","1154763","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","1","2","2","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(1040.0, 323.3999938964844)","1159608","(836.5, 525.4000244140625)","1159563","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","381","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","293","11821","32159","25373","143117","248","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1157623","1158796","1160148","1129018","87928","120089","145464","1160678","1140841","288581","1140841","1160678","1140841","1158930","2102","1157623","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","246","246","246","1","1","0","0","0","246","1","3","2","2","0","2","246","2","246","0","246","NA","Logs experimental data","NA","(993.7999877929688, 338.29998779296875)","1162618","(835.4000244140625, 515.5)","1162574","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","638","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","309","11821","32159","25373","143117","265","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1160708","1161534","1163159","1129018","87928","120089","145464","1163682","1140841","288581","1140841","1163682","1140841","1161668","2102","1160708","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","7","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","247","247","247","1","1","0","0","0","247","1","3","3","2","0","2","247","2","247","0","247","NA","Logs experimental data","NA","(640.0999755859375, 310.5)","1166206","(840.7999877929688, 510.5)","1166158","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","769","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","358","11821","32159","25373","143117","310","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1163712","1164941","1166746","1129018","87928","120089","145464","1167276","1140841","288581","1140841","1167276","1140841","1165075","2102","1163712","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","8","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","248","248","248","1","1","0","0","0","248","2","3","3","2","0","2","248","2","248","0","248","NA","Logs experimental data","NA","(991.0999755859375, 756.0999755859375)","1169171","(831.0, 552.2999877929688)","1169130","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","697","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","10","na","NA","0","NA","0","space","down","right","space","0","361","11821","32159","25373","143117","320","NA","NA","legacy","experiment","15","odd","legacy","1","south_east","2100","2102","1167306","1167977","1169712","1129018","87928","120089","145464","1170239","1140841","288581","1140841","1170239","1140841","1168110","2102","1167306","New experiment","0","240","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","9","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","249","249","249","1","1","0","0","0","249","2","3","4","2","0","2","249","2","249","0","249","NA","Logs experimental data","NA","(618.0, 270.3999938964844)","1171775","(831.2000122070312, 502.3999938964844)","1171727","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","699","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","315","11821","32159","25373","143117","267","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1170268","1170622","1172314","1129018","87928","120089","145464","1172835","1140841","288581","1140841","1172835","1140841","1170756","2102","1170268","New experiment","0","240","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","10","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","250","250","250","1","1","0","0","0","250","2","4","4","2","0","2","250","2","250","0","250","NA","Logs experimental data","NA","(1039.5999755859375, 312.0)","1175637","(836.5999755859375, 534.9000244140625)","1175591","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","491","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","322","11821","32159","25373","143117","276","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1172864","1174686","1176176","1129018","87928","120089","145464","1176705","1140841","288581","1140841","1176705","1140841","1174820","2102","1172864","New experiment","0","240","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","11","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","251","251","251","1","1","0","0","0","251","2","4","4","2","0","2","251","2","251","0","251","NA","Logs experimental data","NA","(967.2999877929688, 398.8999938964844)","1179003","(848.0999755859375, 507.70001220703125)","1178964","(1064.5999755859375, 274.1000061035156)","1179201","(953.9000244140625, 403.5)","1179159","2","#D8D800","757","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","532","11821","32159","25373","143117","490","NA","NA","legacy","experiment","15","odd","legacy","0","north_east","2100","2102","1176734","1177773","1179742","1129018","87928","120089","145464","1180271","1140841","288581","1140841","1180271","1140841","1177908","2102","1176734","New experiment","1","239","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","12","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","252","252","252","1","1","0","0","0","252","2","4","4","2","0","2","252","2","252","0","252","NA","Logs experimental data","NA","(957.9000244140625, 763.2000122070312)","1181975","(823.4000244140625, 563.2000122070312)","1181938","(1076.4000244140625, 776.2000122070312)","1182331","(974.9000244140625, 750.2999877929688)","1182308","2","#D8D800","407","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","737","11821","32159","25373","143117","714","NA","NA","legacy","experiment","15","odd","legacy","0","south_east","2100","2102","1180300","1181048","1182872","1129018","87928","120089","145464","1183404","1140841","288581","1140841","1183404","1140841","1181183","2102","1180300","New experiment","1","238","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","13","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","253","253","253","1","1","0","0","0","253","2","4","5","2","0","2","253","2","253","0","253","NA","Logs experimental data","NA","(656.7999877929688, 334.70001220703125)","1185082","(844.7999877929688, 496.79998779296875)","1185049","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","592","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","306","11821","32159","25373","143117","273","NA","NA","legacy","experiment","15","odd","legacy","1","north_west","2100","2102","1183433","1184045","1185622","1129018","87928","120089","145464","1186153","1140841","288581","1140841","1186153","1140841","1184179","2102","1183433","New experiment","0","238","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","14","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","254","254","254","1","1","0","0","0","254","2","5","5","2","0","2","254","2","254","0","254","NA","Logs experimental data","NA","(1008.5999755859375, 345.8999938964844)","1188932","(835.4000244140625, 530.7999877929688)","1188895","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","285","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","0","na","NA","0","NA","0","space","down","right","space","0","342","11821","32159","25373","143117","305","NA","NA","legacy","experiment","15","odd","legacy","1","north_east","2100","2102","1186182","1188160","1189471","1129018","87928","120089","145464","1189998","1140841","288581","1140841","1189998","1140841","1188301","2102","1186182","New experiment","0","238","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","15","1.7","NA","NA","NA","legacy","NA","0","relative","0","0","255","255","255","1","1","0","0","0","255","2","5","5","2","0","2","255","2","255","0","255","NA","Logs experimental data","NA","(698.9000244140625, 666.0)","1193301","(836.5, 504.3999938964844)","1193261","(665.5, 703.2999877929688)","1193461","(688.2999877929688, 660.0)","1193428","2","#D8D800","692","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","south_east","south_east","NA","legacy","north_east","north_west","0","NA","-1","na","NA","0","NA","0","space","down","right","space","0","526","11821","32159","25373","143117","493","NA","NA","legacy","experiment","15","odd","legacy","0","south_west","2100","2102","1190027","1192105","1194001","1129018","87928","120089","145464","1194531","1140841","288581","1140841","1194531","1140841","1192238","2102","1190027","New experiment","1","237","NA","no","yes","1680","NA","NA"
