_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","95","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","20","0","0","0","215","21","24","21","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(1048.0999755859375, 711.9000244140625)","945879","(837.5999755859375, 517.7999877929688)","945835","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","778","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","11671","29668","18118","118638","244","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","942496","944675","946417","613063","57751","87420","105540","946947","624736","224178","624736","946947","624736","944808","2121","942496","New experiment","0","238","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","20","0","0","0","216","21","25","21","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(641.0, 355.0)","949047","(835.5, 506.1000061035156)","948610","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","600","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","457","11671","29668","18118","118638","20","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2119","2121","946976","947854","949585","613063","57751","87420","105540","953045","624736","224178","624736","950113","624736","947986","2121","946976","New experiment","0","238","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","20","0","0","0","217","21","25","21","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(695.2000122070312, 654.0999755859375)","955304","(845.5999755859375, 476.6000061035156)","955260","(794.2000122070312, 497.20001220703125)","957867","(658.2000122070312, 690.0999755859375)","956655","2","#D8D800","308","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","2953","11671","29668","18118","118638","1741","NA","NA","legacy","experiment","3","odd","legacy","0","south_west","2119","2121","953079","954467","958406","613063","57751","87420","105540","958937","624736","224178","624736","958937","624736","954602","2121","953079","New experiment","1","237","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","21","0","0","0","218","21","25","21","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(657.2999877929688, 714.0999755859375)","960617","(839.2999877929688, 500.0)","960538","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","528","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","349","11671","29668","18118","118638","270","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2119","2121","958967","959603","961159","613063","57751","87420","105540","961687","624736","224178","624736","961687","624736","959737","2121","958967","New experiment","0","247","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","21","0","0","0","219","21","25","22","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1040.699951171875, 738.4000244140625)","965341","(830.0, 511.0)","965296","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","432","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","326","11671","29668","18118","118638","281","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","961717","964447","965879","613063","57751","87420","105540","966411","624736","224178","624736","966411","624736","964579","2121","961717","New experiment","0","247","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","21","0","0","0","220","21","25","23","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(1076.0999755859375, 721.0999755859375)","968593","(825.7999877929688, 515.2000122070312)","968548","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","797","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","307","11671","29668","18118","118638","262","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","966441","967350","969132","613063","57751","87420","105540","969655","624736","224178","624736","969655","624736","967485","2121","966441","New experiment","0","247","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","21","0","0","0","221","21","26","23","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(627.2999877929688, 337.5)","971580","(830.9000244140625, 518.5999755859375)","971496","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","776","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","393","11671","29668","18118","118638","309","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2119","2121","969684","970274","972119","613063","57751","87420","105540","972648","624736","224178","624736","972648","624736","970408","2121","969684","New experiment","0","247","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","21","0","0","0","222","22","26","23","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(1085.5, 331.70001220703125)","974699","(832.2000122070312, 512.9000244140625)","974660","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","406","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","266","11671","29668","18118","118638","227","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2119","2121","972677","973890","975240","613063","57751","87420","105540","978469","624736","224178","624736","975772","624736","974024","2121","972677","New experiment","0","248","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","21","0","0","0","223","22","26","24","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(1030.5, 661.4000244140625)","982482","(843.7000122070312, 498.8999938964844)","982450","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","545","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","308","11671","29668","18118","118638","276","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","978528","981491","983021","613063","57751","87420","105540","983543","624736","224178","624736","983543","624736","981626","2121","978528","New experiment","0","248","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","21","0","0","0","224","22","26","24","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(1069.800048828125, 825.2999877929688)","985039","(826.2999877929688, 533.7999877929688)","984995","(1061.4000244140625, 759.7999877929688)","985158","(1055.300048828125, 825.5)","985140","2","#D8D800","308","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","642","11671","29668","18118","118638","624","NA","NA","legacy","experiment","3","odd","legacy","0","south_east","2119","2121","983573","984071","985699","613063","57751","87420","105540","986230","624736","224178","624736","986230","624736","984205","2121","983573","New experiment","1","247","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","21","0","0","0","225","23","26","24","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(1044.5999755859375, 307.6000061035156)","988842","(824.2000122070312, 512.2000122070312)","988808","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","411","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","290","11671","29668","18118","118638","256","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2119","2121","986260","988002","989382","613063","57751","87420","105540","989913","624736","224178","624736","989913","624736","988138","2121","986260","New experiment","0","248","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","21","0","0","0","226","24","26","24","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(1058.5, 304.8999938964844)","991687","(832.0, 499.0)","991647","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","595","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","404","11671","29668","18118","118638","364","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2119","2121","989943","990551","992227","613063","57751","87420","105540","992754","624736","224178","624736","992754","624736","990685","2121","989943","New experiment","0","249","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","22","0","0","0","227","24","26","24","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(629.2999877929688, 733.5)","995665","(845.5999755859375, 519.9000244140625)","995619","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","705","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","330","11671","29668","18118","118638","284","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2119","2121","992784","994494","996205","613063","57751","87420","105540","996728","624736","224178","624736","996728","624736","994627","2121","992784","New experiment","0","250","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","23","0","0","0","228","24","26","24","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(664.0, 717.2000122070312)","998460","(841.7000122070312, 506.0)","998415","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","516","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","329","11671","29668","18118","118638","284","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2119","2121","996758","997477","999002","613063","57751","87420","105540","999528","624736","224178","624736","999528","624736","997611","2121","996758","New experiment","0","260","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","23","0","0","0","229","24","26","25","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(1030.199951171875, 706.0999755859375)","1004063","(828.0, 519.0)","1004008","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","674","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","321","11671","29668","18118","118638","266","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","999557","1002931","1004602","613063","57751","87420","105540","1005134","624736","224178","624736","1005134","624736","1003065","2121","999557","New experiment","0","260","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","23","0","0","0","230","24","26","26","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(1044.199951171875, 743.5999755859375)","1007219","(840.0, 513.2999877929688)","1007170","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","251","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","348","11671","29668","18118","118638","299","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","1005163","1006482","1007758","613063","57751","87420","105540","1008279","624736","224178","624736","1008279","624736","1006617","2121","1005163","New experiment","0","260","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","24","0","0","0","231","24","26","26","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(647.7999877929688, 721.7999877929688)","1009934","(848.0, 519.2000122070312)","1009887","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","219","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","406","11671","29668","18118","118638","359","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2119","2121","1008309","1009172","1010474","613063","57751","87420","105540","1011000","624736","224178","624736","1011000","624736","1009306","2121","1008309","New experiment","0","261","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","112","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","232","232","232","0","24","0","0","0","232","24","27","26","1","0","1","232","1","232","0","232","NA","Logs experimental data","NA","(646.0999755859375, 379.1000061035156)","1012400","(843.0, 520.2000122070312)","1012369","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","405","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","300","11671","29668","18118","118638","269","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2119","2121","1011030","1011557","1012940","613063","57751","87420","105540","1013470","624736","224178","624736","1013470","624736","1011692","2121","1011030","New experiment","0","261","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","113","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","233","233","233","0","25","0","0","0","233","24","27","26","1","0","1","233","1","233","0","233","NA","Logs experimental data","NA","(640.0999755859375, 726.0999755859375)","1015224","(851.9000244140625, 519.7000122070312)","1015180","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","246","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","342","11671","29668","18118","118638","298","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2119","2121","1013500","1014500","1015764","613063","57751","87420","105540","1016292","624736","224178","624736","1016292","624736","1014633","2121","1013500","New experiment","0","271","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","114","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","234","234","234","0","26","0","0","0","234","24","27","26","1","0","1","234","1","234","0","234","NA","Logs experimental data","NA","(640.7000122070312, 697.5999755859375)","1018102","(848.2999877929688, 506.8999938964844)","1018057","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","245","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","373","11671","29668","18118","118638","328","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2119","2121","1016322","1017347","1018643","613063","57751","87420","105540","1019170","624736","224178","624736","1019170","624736","1017481","2121","1016322","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","115","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","235","235","235","0","26","0","0","0","235","24","27","27","1","0","1","235","1","235","0","235","NA","Logs experimental data","NA","(1094.4000244140625, 688.5999755859375)","1020386","(838.2999877929688, 515.7000122070312)","1020346","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","340","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","360","11671","29668","18118","118638","320","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","1019200","1019549","1020924","613063","57751","87420","105540","1024396","624736","224178","624736","1021455","624736","1019683","2121","1019200","New experiment","0","272","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","116","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","236","236","236","0","26","0","0","0","236","25","27","27","1","0","1","236","1","236","0","236","NA","Logs experimental data","NA","(1045.0, 333.70001220703125)","1026754","(838.5, 511.8999938964844)","1026721","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","311","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","293","11671","29668","18118","118638","260","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2119","2121","1024431","1026013","1027295","613063","57751","87420","105540","1027827","624736","224178","624736","1027827","624736","1026147","2121","1024431","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","117","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","237","237","237","0","26","0","0","0","237","25","28","27","1","0","1","237","1","237","0","237","NA","Logs experimental data","NA","(661.5999755859375, 397.0)","1029595","(846.9000244140625, 516.2999877929688)","1029553","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","586","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","293","11671","29668","18118","118638","251","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2119","2121","1027877","1028579","1030133","613063","57751","87420","105540","1030664","624736","224178","624736","1030664","624736","1028713","2121","1027877","New experiment","0","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","118","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","238","238","238","0","26","0","0","0","238","26","28","27","1","0","1","238","1","238","0","238","NA","Logs experimental data","NA","(1054.0999755859375, 288.20001220703125)","1032052","(830.7000122070312, 494.6000061035156)","1032019","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","264","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","319","11671","29668","18118","118638","286","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2119","2121","1030693","1031332","1032592","613063","57751","87420","105540","1033124","624736","224178","624736","1033124","624736","1031466","2121","1030693","New experiment","0","274","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","119","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","239","239","239","0","26","0","0","0","239","26","28","27","1","0","1","239","1","239","0","239","NA","Logs experimental data","NA","(728.9000244140625, 571.5)","1034888","(910.2000122070312, 475.29998779296875)","1034850","(662.0999755859375, 394.29998779296875)","1035039","(729.2999877929688, 562.9000244140625)","1035002","2","#D8D800","696","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","426","11671","29668","18118","118638","389","NA","NA","legacy","experiment","3","odd","legacy","0","north_west","2119","2121","1033164","1033778","1035579","613063","57751","87420","105540","1036109","624736","224178","624736","1036109","624736","1033913","2121","1033164","New experiment","1","273","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","0","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","240","240","240","1","1","0","0","0","240","0","0","0","2","0","2","240","2","240","0","240","NA","Logs experimental data","NA","(702.5999755859375, 698.7999877929688)","1039964","(865.0, 521.0)","1039921","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","561","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","272","0","29668","18118","118638","229","NA","NA","legacy","experiment","3","odd","legacy","1","south_west","2119","2121","1036187","1038994","1040506","1036150","57751","87420","105540","1041036","1036151","224178","1036151","1041036","1036151","1039128","2121","1036187","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","1","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","241","241","241","1","1","0","0","0","241","0","0","0","2","0","2","241","2","241","0","241","NA","Logs experimental data","NA","(693.2999877929688, 412.79998779296875)","1044276","(838.2000122070312, 524.4000244140625)","1042903","(712.0999755859375, 425.6000061035156)","1046348","(692.2999877929688, 428.79998779296875)","1044539","2","#D8D800","512","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","3653","0","29668","18118","118638","1844","NA","NA","legacy","experiment","3","odd","legacy","0","north_west","2119","2121","1041076","1042045","1046887","1036150","57751","87420","105540","1047416","1036151","224178","1036151","1047416","1036151","1042179","2121","1041076","New experiment","1","282","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","2","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","242","242","242","1","1","0","0","0","242","1","0","0","2","0","2","242","2","242","0","242","NA","Logs experimental data","NA","(1049.0999755859375, 310.79998779296875)","1050294","(825.5, 521.0)","1050249","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","346","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","336","0","29668","18118","118638","291","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2119","2121","1047446","1049476","1050835","1036150","57751","87420","105540","1051363","1036151","224178","1036151","1051363","1036151","1049609","2121","1047446","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","3","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","243","243","243","1","1","0","0","0","243","1","0","1","2","0","2","243","2","243","0","243","NA","Logs experimental data","NA","(1031.5, 713.2000122070312)","1053239","(821.9000244140625, 500.3999938964844)","1053192","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","772","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","0","29668","18118","118638","238","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","1051393","1052046","1053778","1036150","57751","87420","105540","1054307","1036151","224178","1036151","1054307","1036151","1052179","2121","1051393","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","4","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","244","244","244","1","1","0","0","0","244","1","1","1","2","0","2","244","2","244","0","244","NA","Logs experimental data","NA","(662.5999755859375, 370.29998779296875)","1056039","(859.7000122070312, 522.5)","1056002","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","343","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","388","0","29668","18118","118638","351","NA","NA","legacy","experiment","3","odd","legacy","1","north_west","2119","2121","1054336","1055170","1056578","1036150","57751","87420","105540","1057095","1036151","224178","1036151","1057095","1036151","1055305","2121","1054336","New experiment","0","283","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","5","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","245","245","245","1","1","0","0","0","245","2","1","1","2","0","2","245","2","245","0","245","NA","Logs experimental data","NA","(1075.800048828125, 322.8999938964844)","1058458","(838.2000122070312, 520.9000244140625)","1058421","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","336","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","253","0","29668","18118","118638","216","NA","NA","legacy","experiment","3","odd","legacy","1","north_east","2119","2121","1057124","1057733","1058998","1036150","57751","87420","105540","1059528","1036151","224178","1036151","1059528","1036151","1057866","2121","1057124","New experiment","0","284","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","6","2.38","NA","NA","NA","legacy","NA","0","relative","0","0","246","246","246","1","1","0","0","0","246","2","1","2","2","0","2","246","2","246","0","246","NA","Logs experimental data","NA","(1042.4000244140625, 727.7999877929688)","1061349","(823.0, 502.5)","1061305","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","730","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","301","0","29668","18118","118638","257","NA","NA","legacy","experiment","3","odd","legacy","1","south_east","2119","2121","1059557","1060181","1061887","1036150","57751","87420","105540","1062418","1036151","224178","1036151","1062418","1036151","1060315","2121","1059557","New experiment","0","284","NA","no","yes","1680","NA","NA"
