_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","NA","0","0","41","0","0","0","41","0","41","0","41","NA","NA","Logs experimental data","NA","353","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","520","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","557565","558400","559768","NA","NA","160338","283091","560294","320907","320905","320907","560294","320907","558534","2005","557565","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","NA","0","0","42","0","0","0","42","0","42","0","42","NA","NA","Logs experimental data","NA","490","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","477","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","560330","562952","564551","NA","NA","160338","283091","565082","320907","320905","320907","565082","320907","563086","2005","560330","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","NA","0","0","43","0","0","0","43","0","43","0","43","NA","NA","Logs experimental data","NA","799","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","512","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","565118","566112","568359","NA","NA","160338","283091","568885","320907","320905","320907","568885","320907","566242","2005","565118","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","NA","0","0","44","0","0","0","44","0","44","0","44","NA","NA","Logs experimental data","NA","729","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","602","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","568922","569328","571527","NA","NA","160338","283091","572057","320907","320905","320907","572057","320907","569458","2005","568922","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","NA","0","0","45","0","0","0","45","0","45","0","45","NA","NA","Logs experimental data","NA","606","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","678","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","572093","572680","574711","NA","NA","160338","283091","575237","320907","320905","320907","575237","320907","572813","2005","572093","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","NA","0","0","46","0","0","0","46","0","46","0","46","NA","NA","Logs experimental data","NA","580","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","846","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","575273","576705","578847","NA","NA","160338","283091","579376","320907","320905","320907","579376","320907","576834","2005","575272","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","47","47","47","NA","NA","0","0","47","0","0","0","47","0","47","0","47","NA","NA","Logs experimental data","NA","710","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","477","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","579412","580193","582231","NA","NA","160338","283091","582772","320907","320905","320907","582772","320907","580327","2005","579412","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","48","48","48","NA","NA","0","0","48","0","0","0","48","0","48","0","48","NA","NA","Logs experimental data","NA","684","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","424","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","582809","583234","585167","NA","NA","160338","283091","585696","320907","320905","320907","585696","320907","583368","2005","582809","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","49","49","49","NA","NA","0","0","49","0","0","0","49","0","49","0","49","NA","NA","Logs experimental data","NA","706","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","464","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","585731","586096","588111","NA","NA","160338","283091","588640","320907","320905","320907","588640","320907","586226","2005","585731","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","50","50","50","NA","NA","0","0","50","0","0","0","50","0","50","0","50","NA","NA","Logs experimental data","NA","271","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","531","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","588675","589072","590287","NA","NA","160338","283091","590806","320907","320905","320907","590806","320907","589206","2005","588675","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","51","51","51","NA","NA","0","0","51","0","0","0","51","0","51","0","51","NA","NA","Logs experimental data","NA","251","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","481","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","590841","591440","592558","NA","NA","160338","283091","593088","320907","320905","320907","593088","320907","591570","2005","590841","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","52","52","52","NA","NA","0","0","52","0","0","0","52","0","52","0","52","NA","NA","Logs experimental data","NA","580","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","497","NA","NA","legacy","experiment","None","3","odd","legacy","0","200","south_west","2004","2005","593123","593448","595248","NA","NA","160338","283091","595777","320907","320905","320907","595777","320907","593582","2005","593123","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","53","53","53","NA","NA","0","0","53","0","0","0","53","0","53","0","53","NA","NA","Logs experimental data","NA","669","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","485","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","595812","596530","598495","NA","NA","160338","283091","599025","320907","320905","320907","599025","320907","596664","2005","595812","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","54","54","54","NA","NA","0","0","54","0","0","0","54","0","54","0","54","NA","NA","Logs experimental data","NA","337","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","520","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","599060","599809","601143","NA","NA","160338","283091","601684","320907","320905","320907","601684","320907","599941","2005","599060","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","55","55","55","NA","NA","0","0","55","0","0","0","55","0","55","0","55","NA","NA","Logs experimental data","NA","799","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","498","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","601719","602147","604383","NA","NA","160338","283091","604903","320907","320905","320907","604903","320907","602281","2005","601719","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","56","56","56","NA","NA","0","0","56","0","0","0","56","0","56","0","56","NA","NA","Logs experimental data","NA","730","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","571","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","604938","605377","607551","NA","NA","160338","283091","608083","320907","320905","320907","608083","320907","605512","2005","604938","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","57","57","57","NA","NA","0","0","57","0","0","0","57","0","57","0","57","NA","NA","Logs experimental data","NA","712","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","540","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","608118","608496","610598","NA","NA","160338","283091","611130","320907","320905","320907","611130","320907","608627","2005","608118","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","58","58","58","NA","NA","0","0","58","0","0","0","58","0","58","0","58","NA","NA","Logs experimental data","NA","228","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","558","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","611165","611584","612735","NA","NA","160338","283091","613266","320907","320905","320907","613266","320907","611715","2005","611165","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","59","59","59","NA","NA","0","0","59","0","0","0","59","0","59","0","59","NA","NA","Logs experimental data","NA","350","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","546","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","613301","613825","615207","NA","NA","160338","283091","615735","320907","320905","320907","615734","320907","613955","2005","613301","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","60","60","60","NA","NA","0","0","60","0","0","0","60","0","60","0","60","NA","NA","Logs experimental data","NA","298","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","530","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","615770","616137","617423","NA","NA","160338","283091","617952","320907","320905","320907","617952","320907","616288","2005","615770","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","61","61","61","NA","NA","0","0","61","0","0","0","61","0","61","0","61","NA","NA","Logs experimental data","NA","276","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","607","NA","NA","legacy","experiment","None","3","odd","legacy","0","200","south_west","2004","2005","617988","618402","619704","NA","NA","160338","283091","620229","320907","320905","320907","620229","320907","618536","2005","617988","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","62","62","62","NA","NA","0","0","62","0","0","0","62","0","62","0","62","NA","NA","Logs experimental data","NA","646","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","508","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","620265","620712","622655","NA","NA","160338","283091","623174","320907","320905","320907","623174","320907","620846","2005","620265","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","63","63","63","NA","NA","0","0","63","0","0","0","63","0","63","0","63","NA","NA","Logs experimental data","NA","391","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","596","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","623210","623888","625407","NA","NA","160338","283091","625936","320907","320905","320907","625936","320907","624024","2005","623210","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","64","64","64","NA","NA","0","0","64","0","0","0","64","0","64","0","64","NA","NA","Logs experimental data","NA","537","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","637","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","625972","626301","628150","NA","NA","160338","283091","628681","320907","320905","320907","628681","320907","626432","2005","625972","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","65","65","65","NA","NA","0","0","65","0","0","0","65","0","65","0","65","NA","NA","Logs experimental data","NA","616","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","569","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","628717","629056","630999","NA","NA","160338","283091","631527","320907","320905","320907","631527","320907","629191","2005","628717","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","66","66","66","NA","NA","0","0","66","0","0","0","66","0","66","0","66","NA","NA","Logs experimental data","NA","233","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","543","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","631563","631970","633119","NA","NA","160338","283091","633638","320907","320905","320907","633638","320907","632103","2005","631563","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","67","67","67","NA","NA","0","0","67","0","0","0","67","0","67","0","67","NA","NA","Logs experimental data","NA","275","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","490","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","633674","634129","635311","NA","NA","160338","283091","635830","320907","320905","320907","635830","320907","634265","2005","633674","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","68","68","68","NA","NA","0","0","68","0","0","0","68","0","68","0","68","NA","NA","Logs experimental data","NA","208","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","603","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","635866","636194","637367","NA","NA","160338","283091","637898","320907","320905","320907","637898","320907","636342","2005","635866","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","69","69","69","NA","NA","0","0","69","0","0","0","69","0","69","0","69","NA","NA","Logs experimental data","NA","734","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","517","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","637934","639200","641326","NA","NA","160338","283091","641857","320907","320905","320907","641857","320907","639334","2005","637934","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","70","70","70","NA","NA","0","0","70","0","0","0","70","0","70","0","70","NA","NA","Logs experimental data","NA","618","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","589","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","641893","643570","645534","NA","NA","160338","283091","646064","320907","320905","320907","646064","320907","643706","2005","641893","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","71","71","71","NA","NA","0","0","71","0","0","0","71","0","71","0","71","NA","NA","Logs experimental data","NA","752","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","403","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","646100","647201","649247","NA","NA","160338","283091","649778","320907","320905","320907","649778","320907","647331","2005","646100","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","72","72","72","NA","NA","0","0","72","0","0","0","72","0","72","0","72","NA","NA","Logs experimental data","NA","377","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","571","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","649814","650642","652103","NA","NA","160338","283091","652634","320907","320905","320907","652634","320907","650771","2005","649813","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","73","73","73","NA","NA","0","0","73","0","0","0","73","0","73","0","73","NA","NA","Logs experimental data","NA","232","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","543","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","652670","653273","654422","NA","NA","160338","283091","654954","320907","320905","320907","654954","320907","653407","2005","652670","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","74","74","74","NA","NA","0","0","74","0","0","0","74","0","74","0","74","NA","NA","Logs experimental data","NA","746","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","506","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_east","2004","2005","654991","656162","658302","NA","NA","160338","283091","658823","320907","320905","320907","658823","320907","656296","2005","654991","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","75","75","75","NA","NA","0","0","75","0","0","0","75","0","75","0","75","NA","NA","Logs experimental data","NA","629","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","714","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","658860","659299","661406","NA","NA","160338","283091","661937","320907","320905","320907","661937","320907","659426","2005","658860","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","76","76","76","NA","NA","0","0","76","0","0","0","76","0","76","0","76","NA","NA","Logs experimental data","NA","685","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","491","NA","NA","legacy","experiment","None","3","odd","legacy","0","200","north_west","2004","2005","661972","662450","664456","NA","NA","160338","283091","664983","320907","320905","320907","664983","320907","662585","2005","661972","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","77","77","77","NA","NA","0","0","77","0","0","0","77","0","77","0","77","NA","NA","Logs experimental data","NA","635","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","497","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","665018","666163","668071","NA","NA","160338","283091","668600","320907","320905","320907","668600","320907","666296","2005","665018","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","78","78","78","NA","NA","0","0","78","0","0","0","78","0","78","0","78","NA","NA","Logs experimental data","NA","670","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","497","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","668635","669314","671302","NA","NA","160338","283091","671831","320907","320905","320907","671831","320907","669457","2005","668635","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","79","79","79","NA","NA","0","0","79","0","0","0","79","0","79","0","79","NA","NA","Logs experimental data","NA","709","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","580","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","671867","672226","674366","NA","NA","160338","283091","674886","320907","320905","320907","674886","320907","672360","2005","671866","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","80","80","80","NA","NA","0","0","80","0","0","0","80","0","80","0","80","NA","NA","Logs experimental data","NA","374","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","37814","NA","122751","37814","NA","NA","485","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","674921","675361","676734","NA","NA","160338","283091","677255","320907","320905","320907","677255","320907","675495","2005","674921","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","81","81","81","NA","NA","0","0","81","0","0","0","81","0","81","0","81","NA","NA","Logs experimental data","NA","578","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","611","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_east","2004","2005","677290","677913","679822","NA","NA","160338","283091","680343","320907","320905","320907","680343","320907","678047","2005","677290","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","82","82","82","NA","NA","0","0","82","0","0","0","82","0","82","0","82","NA","NA","Logs experimental data","NA","297","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","598","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","north_west","2004","2005","680378","680769","682103","NA","NA","160338","283091","682631","320907","320905","320907","682631","320907","680905","2005","680378","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","83","83","83","NA","NA","0","0","83","0","0","0","83","0","83","0","83","NA","NA","Logs experimental data","NA","711","NA","no","mono","no","18","NA","white","1050","south_west","yes","NA","legacy","NA","north_east","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","37814","NA","122751","37814","NA","NA","533","NA","NA","legacy","experiment","None","3","odd","legacy","1","200","south_west","2004","2005","682666","683042","685135","NA","NA","160338","283091","685655","320907","320905","320907","685655","320907","683172","2005","682666","NA","New experiment","NA","no","yes","1680","NA","NA"
