_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","41","41","41","NA","NA","0","0","41","0","0","0","41","0","41","0","41","NA","NA","Logs experimental data","NA","320","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","749","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","183013","183339","184870","NA","NA","40097","43888","185393","64794","64792","64794","185392","64794","183474","1971","183013","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","42","42","42","NA","NA","0","0","42","0","0","0","42","0","42","0","42","NA","NA","Logs experimental data","NA","386","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","578","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","185429","185756","187247","NA","NA","40097","43888","187774","64794","64792","64794","187774","64794","185891","1971","185429","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","43","43","43","NA","NA","0","0","43","0","0","0","43","0","43","0","43","NA","NA","Logs experimental data","NA","224","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","673","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","187810","188843","190103","NA","NA","40097","43888","190633","64794","64792","64794","190633","64794","188977","1971","187810","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","44","44","44","NA","NA","0","0","44","0","0","0","44","0","44","0","44","NA","NA","Logs experimental data","NA","601","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","646","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","190669","191659","193646","NA","NA","40097","43888","194176","64794","64792","64794","194176","64794","191793","1971","190669","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","45","45","45","NA","NA","0","0","45","0","0","0","45","0","45","0","45","NA","NA","Logs experimental data","NA","293","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","637","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","194212","194651","196014","NA","NA","40097","43888","196544","64794","64792","64794","196544","64794","194784","1971","194212","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","46","46","46","NA","NA","0","0","46","0","0","0","46","0","46","0","46","NA","NA","Logs experimental data","NA","587","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","841","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","196580","197079","199230","NA","NA","40097","43888","199760","64794","64792","64794","199760","64794","197211","1971","196580","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","47","47","47","NA","NA","0","0","47","0","0","0","47","0","47","0","47","NA","NA","Logs experimental data","NA","417","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","20903","NA","3790","20903","NA","NA","1002","NA","NA","legacy","experiment","None","10","even","legacy","0","200","north_west","1971","1971","199797","200207","202183","NA","NA","40097","43888","202704","64794","64792","64794","202704","64794","200341","1971","199797","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","48","48","48","NA","NA","0","0","48","0","0","0","48","0","48","0","48","NA","NA","Logs experimental data","NA","739","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","627","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","202740","203724","205967","NA","NA","40097","43888","206498","64794","64792","64794","206498","64794","203856","1971","202740","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","49","49","49","NA","NA","0","0","49","0","0","0","49","0","49","0","49","NA","NA","Logs experimental data","NA","515","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","517","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","206534","206944","208630","NA","NA","40097","43888","209153","64794","64792","64794","209153","64794","207078","1971","206534","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","50","50","50","NA","NA","0","0","50","0","0","0","50","0","50","0","50","NA","NA","Logs experimental data","NA","266","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","588","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","209190","209675","210934","NA","NA","40097","43888","211465","64794","64792","64794","211465","64794","209808","1971","209190","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","51","51","51","NA","NA","0","0","51","0","0","0","51","0","51","0","51","NA","NA","Logs experimental data","NA","764","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","670","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","211501","211836","214174","NA","NA","40097","43888","214705","64794","64792","64794","214705","64794","211971","1971","211500","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","52","52","52","NA","NA","0","0","52","0","0","0","52","0","52","0","52","NA","NA","Logs experimental data","NA","299","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","552","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","214741","215260","216550","NA","NA","40097","43888","217081","64794","64792","64794","217081","64794","215395","1971","214741","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","53","53","53","NA","NA","0","0","53","0","0","0","53","0","53","0","53","NA","NA","Logs experimental data","NA","493","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","577","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","217117","217527","219230","NA","NA","40097","43888","219761","64794","64792","64794","219761","64794","217660","1971","217117","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","54","54","54","NA","NA","0","0","54","0","0","0","54","0","54","0","54","NA","NA","Logs experimental data","NA","635","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","938","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","219797","220155","222503","NA","NA","40097","43888","223034","64794","64792","64794","223034","64794","220287","1971","219796","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","55","55","55","NA","NA","0","0","55","0","0","0","55","0","55","0","55","NA","NA","Logs experimental data","NA","766","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","771","NA","NA","legacy","experiment","None","10","even","legacy","0","200","north_east","1971","1971","223069","223420","225864","NA","NA","40097","43888","226395","64794","64792","64794","226395","64794","223553","1971","223069","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","56","56","56","NA","NA","0","0","56","0","0","0","56","0","56","0","56","NA","NA","Logs experimental data","NA","416","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","546","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","226430","226799","228318","NA","NA","40097","43888","228849","64794","64792","64794","228849","64794","226934","1971","226430","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","57","57","57","NA","NA","0","0","57","0","0","0","57","0","57","0","57","NA","NA","Logs experimental data","NA","601","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","471","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","228884","229295","231110","NA","NA","40097","43888","231633","64794","64792","64794","231633","64794","229430","1971","228884","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","58","58","58","NA","NA","0","0","58","0","0","0","58","0","58","0","58","NA","NA","Logs experimental data","NA","479","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","536","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","231668","232139","233774","NA","NA","40097","43888","234306","64794","64792","64794","234306","64794","232273","1971","231668","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","59","59","59","NA","NA","0","0","59","0","0","0","59","0","59","0","59","NA","NA","Logs experimental data","NA","664","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","565","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","234341","234844","236878","NA","NA","40097","43888","237409","64794","64792","64794","237409","64794","234979","1971","234341","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","60","60","60","NA","NA","0","0","60","0","0","0","60","0","60","0","60","NA","NA","Logs experimental data","NA","374","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","459","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","237446","237787","239135","NA","NA","40097","43888","239666","64794","64792","64794","239665","64794","237922","1971","237445","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","61","61","61","NA","NA","0","0","61","0","0","0","61","0","61","0","61","NA","NA","Logs experimental data","NA","770","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","735","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","239701","240664","243078","NA","NA","40097","43888","243600","64794","64792","64794","243600","64794","240796","1971","239701","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","62","62","62","NA","NA","0","0","62","0","0","0","62","0","62","0","62","NA","NA","Logs experimental data","NA","546","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","656","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","243636","243963","245862","NA","NA","40097","43888","246385","64794","64792","64794","246385","64794","244107","1971","243636","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","63","63","63","NA","NA","0","0","63","0","0","0","63","0","63","0","63","NA","NA","Logs experimental data","NA","767","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","568","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","246421","247372","249614","NA","NA","40097","43888","250144","64794","64792","64794","250144","64794","247505","1971","246421","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","64","64","64","NA","NA","0","0","64","0","0","0","64","0","64","0","64","NA","NA","Logs experimental data","NA","339","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","646","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","250180","250767","252230","NA","NA","40097","43888","252752","64794","64792","64794","252752","64794","250900","1971","250180","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","65","65","65","NA","NA","0","0","65","0","0","0","65","0","65","0","65","NA","NA","Logs experimental data","NA","343","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","495","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","252788","253116","254470","NA","NA","40097","43888","255001","64794","64792","64794","255001","64794","253283","1971","252788","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","66","66","66","NA","NA","0","0","66","0","0","0","66","0","66","0","66","NA","NA","Logs experimental data","NA","376","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","533","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","255037","255918","257350","NA","NA","40097","43888","257880","64794","64792","64794","257880","64794","256059","1971","255037","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","67","67","67","NA","NA","0","0","67","0","0","0","67","0","67","0","67","NA","NA","Logs experimental data","NA","361","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","614","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","257916","258592","260070","NA","NA","40097","43888","260601","64794","64792","64794","260601","64794","258728","1971","257916","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","68","68","68","NA","NA","0","0","68","0","0","0","68","0","68","0","68","NA","NA","Logs experimental data","NA","270","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","559","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","260638","261192","262430","NA","NA","40097","43888","262961","64794","64792","64794","262961","64794","261325","1971","260638","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","69","69","69","NA","NA","0","0","69","0","0","0","69","0","69","0","69","NA","NA","Logs experimental data","NA","462","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","562","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","262997","265468","267094","NA","NA","40097","43888","267630","64794","64792","64794","267630","64794","265602","1971","262997","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","70","70","70","NA","NA","0","0","70","0","0","0","70","0","70","0","70","NA","NA","Logs experimental data","NA","289","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","521","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","267666","268063","269302","NA","NA","40097","43888","269825","64794","64792","64794","269825","64794","268197","1971","267666","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","71","71","71","NA","NA","0","0","71","0","0","0","71","0","71","0","71","NA","NA","Logs experimental data","NA","725","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","594","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_east","1971","1971","269861","270188","272373","NA","NA","40097","43888","272906","64794","64792","64794","272906","64794","270323","1971","269861","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","72","72","72","NA","NA","0","0","72","0","0","0","72","0","72","0","72","NA","NA","Logs experimental data","NA","740","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","549","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","272942","273357","275526","NA","NA","40097","43888","276050","64794","64792","64794","276050","64794","273492","1971","272941","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","73","73","73","NA","NA","0","0","73","0","0","0","73","0","73","0","73","NA","NA","Logs experimental data","NA","362","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","637","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","276087","276472","277974","NA","NA","40097","43888","278505","64794","64792","64794","278505","64794","276605","1971","276087","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","74","74","74","NA","NA","0","0","74","0","0","0","74","0","74","0","74","NA","NA","Logs experimental data","NA","551","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","626","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","278540","278895","280758","NA","NA","40097","43888","281282","64794","64792","64794","281282","64794","279023","1971","278540","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","75","75","75","NA","NA","0","0","75","0","0","0","75","0","75","0","75","NA","NA","Logs experimental data","NA","257","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","space","None","20903","NA","3790","20903","NA","NA","1002","NA","NA","legacy","experiment","None","10","even","legacy","0","200","south_east","1971","1971","281317","282108","283764","NA","NA","40097","43888","284290","64794","64792","64794","284290","64794","282241","1971","281317","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","76","76","76","NA","NA","0","0","76","0","0","0","76","0","76","0","76","NA","NA","Logs experimental data","NA","245","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","496","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","284325","284800","285925","NA","NA","40097","43888","286457","64794","64792","64794","286457","64794","284933","1971","284325","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","77","77","77","NA","NA","0","0","77","0","0","0","77","0","77","0","77","NA","NA","Logs experimental data","NA","483","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","517","NA","NA","legacy","experiment","None","10","even","legacy","1","200","north_west","1971","1971","286492","287263","288885","NA","NA","40097","43888","289409","64794","64792","64794","289409","64794","287397","1971","286492","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","78","78","78","NA","NA","0","0","78","0","0","0","78","0","78","0","78","NA","NA","Logs experimental data","NA","494","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","570","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","289444","289948","291646","NA","NA","40097","43888","292179","64794","64792","64794","292178","64794","290083","1971","289444","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","79","79","79","NA","NA","0","0","79","0","0","0","79","0","79","0","79","NA","NA","Logs experimental data","NA","520","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","593","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","292214","292576","294350","NA","NA","40097","43888","294876","64794","64792","64794","294876","64794","292710","1971","292214","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","80","80","80","NA","NA","0","0","80","0","0","0","80","0","80","0","80","NA","NA","Logs experimental data","NA","657","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","495","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","294912","295344","297294","NA","NA","40097","43888","297825","64794","64792","64794","297825","64794","295478","1971","294912","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","81","81","81","NA","NA","0","0","81","0","0","0","81","0","81","0","81","NA","NA","Logs experimental data","NA","621","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","space","left","20903","NA","3790","20903","NA","NA","561","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_east","1971","1971","297861","299000","300941","NA","NA","40097","43888","301472","64794","64792","64794","301472","64794","299132","1971","297861","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","82","82","82","NA","NA","0","0","82","0","0","0","82","0","82","0","82","NA","NA","Logs experimental data","NA","593","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","495","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","301508","301904","303725","NA","NA","40097","43888","304256","64794","64792","64794","304256","64794","302038","1971","301508","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","83","83","83","NA","NA","0","0","83","0","0","0","83","0","83","0","83","NA","NA","Logs experimental data","NA","212","NA","no","mono","no","18","NA","white","1050","north_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","space","right","20903","NA","3790","20903","NA","NA","514","NA","NA","legacy","experiment","None","10","even","legacy","1","200","south_west","1971","1971","304292","304904","305981","NA","NA","40097","43888","306512","64794","64792","64794","306512","64794","305037","1971","304292","NA","New experiment","NA","no","yes","1680","NA","NA"
