_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","16","NA","NA","NA","NA","legacy","NA","0","relative","0","0","136","136","136","0","1","0","0","0","136","3","2","6","1","0","1","136","1","136","0","136","NA","Logs experimental data","NA","(1116.699951171875, 313.6000061035156)","675244","(857.7000122070312, 519.4000244140625)","675206","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","469","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","334","12289","60309","29063","124573","296","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","673566","674303","675784","613870","50525","110836","139901","676316","626161","264474","626161","676316","626161","674436","2092","673566","New experiment","0","8","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","17","NA","NA","NA","NA","legacy","NA","0","relative","0","0","137","137","137","0","1","0","0","0","137","3","2","6","1","0","1","137","1","137","0","137","NA","Logs experimental data","NA","(620.7000122070312, 418.1000061035156)","677860","(840.2000122070312, 541.5999755859375)","677826","(661.4000244140625, 348.5)","677962","(614.7999877929688, 410.20001220703125)","677942","2","#D8D800","637","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","422","12289","60309","29063","124573","402","NA","NA","legacy","experiment","21","odd","legacy","0","north_west","2091","2092","676346","676765","678502","613870","50525","110836","139901","679033","626161","264474","626161","679033","626161","676899","2092","676346","New experiment","1","7","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","18","NA","NA","NA","NA","legacy","NA","0","relative","0","0","138","138","138","0","2","0","0","0","138","3","2","6","1","0","1","138","1","138","0","138","NA","Logs experimental data","NA","(610.5999755859375, 403.0)","680543","(823.2000122070312, 535.4000244140625)","680507","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","715","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","304","12289","60309","29063","124573","268","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2091","2092","679063","679391","681085","613870","50525","110836","139901","681614","626161","264474","626161","681614","626161","679519","2092","679063","New experiment","0","17","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","19","NA","NA","NA","NA","legacy","NA","0","relative","0","0","139","139","139","0","2","0","0","0","139","3","3","6","1","0","1","139","1","139","0","139","NA","Logs experimental data","NA","(1041.9000244140625, 707.7000122070312)","682975","(845.7000122070312, 544.2999877929688)","682562","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","373","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","472","12289","60309","29063","124573","59","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2091","2092","681643","681993","683514","613870","50525","110836","139901","684035","626161","264474","626161","684035","626161","682127","2092","681643","New experiment","0","17","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","20","NA","NA","NA","NA","legacy","NA","0","relative","0","0","140","140","140","0","2","0","0","0","140","3","3","6","1","0","1","140","1","140","0","140","NA","Logs experimental data","NA","(722.7999877929688, 741.5)","685246","(851.2999877929688, 531.9000244140625)","685203","(635.4000244140625, 725.0)","685363","(720.0, 740.7000122070312)","685342","2","#D8D800","266","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","569","12289","60309","29063","124573","548","NA","NA","legacy","experiment","21","odd","legacy","0","south_west","2091","2092","684065","684393","685902","613870","50525","110836","139901","686430","626161","264474","626161","686430","626161","684525","2092","684065","New experiment","1","16","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","21","NA","NA","NA","NA","legacy","NA","0","relative","0","0","141","141","141","0","2","0","0","0","141","3","3","7","1","0","1","141","1","141","0","141","NA","Logs experimental data","NA","(641.7999877929688, 740.9000244140625)","687904","(833.2999877929688, 545.0)","687865","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","213","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","387","12289","60309","29063","124573","348","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2091","2092","686460","687165","688443","613870","50525","110836","139901","688977","626161","264474","626161","688977","626161","687300","2092","686460","New experiment","0","16","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","22","NA","NA","NA","NA","legacy","NA","0","relative","0","0","142","142","142","0","3","0","0","0","142","3","3","7","1","0","1","142","1","142","0","142","NA","Logs experimental data","NA","(603.7000122070312, 396.6000061035156)","690142","(837.5999755859375, 521.7000122070312)","690103","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","293","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","350","12289","60309","29063","124573","311","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2091","2092","689006","689361","690682","613870","50525","110836","139901","691214","626161","264474","626161","691214","626161","689495","2092","689006","New experiment","0","26","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","23","NA","NA","NA","NA","legacy","NA","0","relative","0","0","143","143","143","0","3","0","0","0","143","4","3","7","1","0","1","143","1","143","0","143","NA","Logs experimental data","NA","(1114.5, 288.79998779296875)","696297","(838.7000122070312, 494.79998779296875)","696260","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","363","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","362","12289","60309","29063","124573","325","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","691244","695439","696837","613870","50525","110836","139901","697368","626161","264474","626161","697368","626161","695567","2092","691244","New experiment","0","27","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","24","NA","NA","NA","NA","legacy","NA","0","relative","0","0","144","144","144","0","3","0","0","0","144","5","3","7","1","0","1","144","1","144","0","144","NA","Logs experimental data","NA","(1099.9000244140625, 336.8999938964844)","698823","(847.5, 517.9000244140625)","698780","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","596","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","352","12289","60309","29063","124573","309","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","697397","697737","699365","613870","50525","110836","139901","699897","626161","264474","626161","699896","626161","697870","2092","697397","New experiment","0","28","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","25","NA","NA","NA","NA","legacy","NA","0","relative","0","0","145","145","145","0","3","0","0","0","145","6","3","7","1","0","1","145","1","145","0","145","NA","Logs experimental data","NA","(1083.699951171875, 336.70001220703125)","701244","(839.4000244140625, 534.5)","701209","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","378","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","329","12289","60309","29063","124573","294","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","699926","700398","701785","613870","50525","110836","139901","702316","626161","264474","626161","702315","626161","700533","2092","699926","New experiment","0","29","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","26","NA","NA","NA","NA","legacy","NA","0","relative","0","0","146","146","146","0","4","0","0","0","146","6","3","7","1","0","1","146","1","146","0","146","NA","Logs experimental data","NA","(608.0, 390.6000061035156)","703671","(831.9000244140625, 526.0999755859375)","703633","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","454","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","336","12289","60309","29063","124573","298","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2091","2092","702346","702744","704213","613870","50525","110836","139901","704743","626161","264474","626161","704743","626161","702877","2092","702346","New experiment","0","39","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","27","NA","NA","NA","NA","legacy","NA","0","relative","0","0","147","147","147","0","4","0","0","0","147","7","3","7","1","0","1","147","1","147","0","147","NA","Logs experimental data","NA","(1114.0, 351.29998779296875)","705925","(834.4000244140625, 538.0)","705885","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","300","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","319","12289","60309","29063","124573","279","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","704773","705169","706466","613870","50525","110836","139901","706994","626161","264474","626161","706994","626161","705303","2092","704773","New experiment","0","49","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","28","NA","NA","NA","NA","legacy","NA","0","relative","0","0","148","148","148","0","4","0","0","0","148","7","4","7","1","0","1","148","1","148","0","148","NA","Logs experimental data","NA","(1051.199951171875, 787.5)","709089","(844.5, 564.2000122070312)","709048","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","747","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","401","12289","60309","29063","124573","360","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2091","2092","707024","707806","709628","613870","50525","110836","139901","710157","626161","264474","626161","710157","626161","707936","2092","707024","New experiment","0","49","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","29","NA","NA","NA","NA","legacy","NA","0","relative","0","0","149","149","149","0","4","0","0","0","149","7","5","7","1","0","1","149","1","149","0","149","NA","Logs experimental data","NA","(1064.5, 757.5)","711647","(831.7999877929688, 545.5)","711609","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","608","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","374","12289","60309","29063","124573","336","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2091","2092","710187","710526","712184","613870","50525","110836","139901","732607","626161","264474","626161","712707","626161","710660","2092","710187","New experiment","0","49","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","30","NA","NA","NA","NA","legacy","NA","0","relative","0","0","150","150","150","0","4","0","0","0","150","7","5","8","1","0","1","150","1","150","0","150","NA","Logs experimental data","NA","(685.9000244140625, 734.0999755859375)","740035","(840.4000244140625, 522.2000122070312)","739996","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","539","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","382","12289","60309","29063","124573","343","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2091","2092","732641","738974","740575","613870","50525","110836","139901","741106","626161","264474","626161","741106","626161","739110","2092","732641","New experiment","0","49","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","31","NA","NA","NA","NA","legacy","NA","0","relative","0","0","151","151","151","0","4","0","0","0","151","7","5","9","1","0","1","151","1","151","0","151","NA","Logs experimental data","NA","(599.0999755859375, 736.5)","742662","(825.2999877929688, 518.4000244140625)","742621","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","533","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","377","12289","60309","29063","124573","336","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2091","2092","741136","741614","743201","613870","50525","110836","139901","743732","626161","264474","626161","743732","626161","741748","2092","741136","New experiment","0","49","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","32","NA","NA","NA","NA","legacy","NA","0","relative","0","0","152","152","152","0","4","0","0","0","152","8","5","9","1","0","1","152","1","152","0","152","NA","Logs experimental data","NA","(1113.5, 331.8999938964844)","745841","(846.2000122070312, 515.7999877929688)","745801","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","310","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","359","12289","60309","29063","124573","319","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","743762","745040","746381","613870","50525","110836","139901","746911","626161","264474","626161","746911","626161","745168","2092","743762","New experiment","0","50","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","33","NA","NA","NA","NA","legacy","NA","0","relative","0","0","153","153","153","0","5","0","0","0","153","8","5","9","1","0","1","153","1","153","0","153","NA","Logs experimental data","NA","(575.7000122070312, 364.79998779296875)","748331","(846.2000122070312, 484.8999938964844)","748290","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","438","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","434","12289","60309","29063","124573","393","NA","NA","legacy","experiment","21","odd","legacy","1","north_west","2091","2092","746941","747320","748871","613870","50525","110836","139901","749394","626161","264474","626161","749394","626161","747455","2092","746941","New experiment","0","60","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","34","NA","NA","NA","NA","legacy","NA","0","relative","0","0","154","154","154","0","5","0","0","0","154","9","5","9","1","0","1","154","1","154","0","154","NA","Logs experimental data","NA","(1134.300048828125, 345.6000061035156)","750797","(848.2999877929688, 528.0999755859375)","750755","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","417","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","311","12289","60309","29063","124573","269","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","749424","749936","751337","613870","50525","110836","139901","751869","626161","264474","626161","751869","626161","750064","2092","749424","New experiment","0","61","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","35","NA","NA","NA","NA","legacy","NA","0","relative","0","0","155","155","155","0","5","0","0","0","155","9","6","9","1","0","1","155","1","155","0","155","NA","Logs experimental data","NA","(1025.5999755859375, 713.7000122070312)","753447","(849.9000244140625, 551.0999755859375)","753407","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","554","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","421","12289","60309","29063","124573","381","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2091","2092","751899","752335","753985","613870","50525","110836","139901","754515","626161","264474","626161","754515","626161","752469","2092","751899","New experiment","0","61","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","36","NA","NA","NA","NA","legacy","NA","0","relative","0","0","156","156","156","0","5","0","0","0","156","9","6","9","1","0","1","156","1","156","0","156","NA","Logs experimental data","NA","(1117.300048828125, 818.7999877929688)","756197","(840.0999755859375, 506.5)","756149","(1075.300048828125, 733.7000122070312)","756426","(1069.0, 755.7000122070312)","756292","2","#D8D800","752","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","566","12289","60309","29063","124573","432","NA","NA","legacy","experiment","21","odd","legacy","0","south_east","2091","2092","754544","754976","756965","613870","50525","110836","139901","757492","626161","264474","626161","757492","626161","755104","2092","754544","New experiment","1","60","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","37","NA","NA","NA","NA","legacy","NA","0","relative","0","0","157","157","157","0","5","0","0","0","157","9","6","10","1","0","1","157","1","157","0","157","NA","Logs experimental data","NA","(584.7999877929688, 745.2999877929688)","758783","(835.2999877929688, 542.4000244140625)","758745","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","376","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","372","12289","60309","29063","124573","334","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2091","2092","757522","757899","759323","613870","50525","110836","139901","759845","626161","264474","626161","759845","626161","758030","2092","757521","New experiment","0","60","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","38","NA","NA","NA","NA","legacy","NA","0","relative","0","0","158","158","158","0","5","0","0","0","158","9","6","10","1","0","1","158","1","158","0","158","NA","Logs experimental data","NA","(1049.4000244140625, 426.1000061035156)","762118","(826.2000122070312, 542.7000122070312)","762080","(1045.4000244140625, 310.70001220703125)","762217","(1034.4000244140625, 419.70001220703125)","762193","2","#D8D800","649","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","451","12289","60309","29063","124573","427","NA","NA","legacy","experiment","21","odd","legacy","0","north_east","2091","2092","759874","760977","762758","613870","50525","110836","139901","763284","626161","264474","626161","763284","626161","761112","2092","759874","New experiment","1","59","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","39","NA","NA","NA","NA","legacy","NA","0","relative","0","0","159","159","159","0","5","0","0","0","159","10","6","10","1","0","1","159","1","159","0","159","NA","Logs experimental data","NA","(1081.9000244140625, 352.8999938964844)","764745","(820.9000244140625, 531.0999755859375)","764709","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","306","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","414","12289","60309","29063","124573","378","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","763313","763886","765285","613870","50525","110836","139901","765810","626161","264474","626161","765810","626161","764021","2092","763313","New experiment","0","69","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","40","NA","NA","NA","NA","legacy","NA","0","relative","0","0","160","160","160","0","5","0","0","0","160","10","6","10","1","0","1","160","1","160","0","160","NA","Logs experimental data","NA","(1091.5, 607.7000122070312)","767226","(834.7999877929688, 534.0999755859375)","767191","(1051.5, 324.20001220703125)","767336","(1068.0, 604.0999755859375)","767290","2","#D8D800","577","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","404","12289","60309","29063","124573","358","NA","NA","legacy","experiment","21","odd","legacy","0","north_east","2091","2092","765839","766216","767877","613870","50525","110836","139901","768409","626161","264474","626161","768409","626161","766352","2092","765839","New experiment","1","68","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","41","NA","NA","NA","NA","legacy","NA","0","relative","0","0","161","161","161","0","5","0","0","0","161","10","7","10","1","0","1","161","1","161","0","161","NA","Logs experimental data","NA","(1050.0999755859375, 795.2000122070312)","769864","(839.5, 540.2999877929688)","769819","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","411","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","342","12289","60309","29063","124573","297","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2091","2092","768438","768974","770403","613870","50525","110836","139901","770932","626161","264474","626161","770932","626161","769108","2092","768438","New experiment","0","68","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","42","NA","NA","NA","NA","legacy","NA","0","relative","0","0","162","162","162","0","5","0","0","0","162","10","7","10","1","0","1","162","1","162","0","162","NA","Logs experimental data","NA","(584.2000122070312, 813.2000122070312)","772720","(838.4000244140625, 534.4000244140625)","772665","(627.2000122070312, 758.7999877929688)","772840","(581.0, 807.7000122070312)","772820","2","#D8D800","765","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","576","12289","60309","29063","124573","556","NA","NA","legacy","experiment","21","odd","legacy","0","south_west","2091","2092","770961","771360","773379","613870","50525","110836","139901","773912","626161","264474","626161","773912","626161","771494","2092","770961","New experiment","1","67","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","43","NA","NA","NA","NA","legacy","NA","0","relative","0","0","163","163","163","0","5","0","0","0","163","10","7","10","1","0","1","163","1","163","0","163","NA","Logs experimental data","NA","(914.5999755859375, 659.2999877929688)","775524","(840.7000122070312, 566.5999755859375)","775492","(1043.5, 772.2999877929688)","775633","(910.7000122070312, 653.0)","775601","2","#D8D800","701","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","506","12289","60309","29063","124573","474","NA","NA","legacy","experiment","21","odd","legacy","0","south_east","2091","2092","773941","774288","776173","613870","50525","110836","139901","776693","626161","264474","626161","776693","626161","774422","2092","773941","New experiment","1","66","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","44","NA","NA","NA","NA","legacy","NA","0","relative","0","0","164","164","164","0","5","0","0","0","164","10","7","11","1","0","1","164","1","164","0","164","NA","Logs experimental data","NA","(651.0999755859375, 711.9000244140625)","778091","(818.7000122070312, 540.4000244140625)","778052","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","370","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","382","12289","60309","29063","124573","343","NA","NA","legacy","experiment","21","odd","legacy","1","south_west","2091","2092","776722","777201","778630","613870","50525","110836","139901","779157","626161","264474","626161","779156","626161","777336","2092","776722","New experiment","0","66","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","45","NA","NA","NA","NA","legacy","NA","0","relative","0","0","165","165","165","0","5","0","0","0","165","10","8","11","1","0","1","165","1","165","0","165","NA","Logs experimental data","NA","(1071.0999755859375, 675.2999877929688)","780437","(844.0999755859375, 538.5)","780399","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","228","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","454","12289","60309","29063","124573","416","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2091","2092","779186","779617","780976","613870","50525","110836","139901","781503","626161","264474","626161","781502","626161","779751","2092","779186","New experiment","0","66","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","46","NA","NA","NA","NA","legacy","NA","0","relative","0","0","166","166","166","0","5","0","0","0","166","10","9","11","1","0","1","166","1","166","0","166","NA","Logs experimental data","NA","(1002.9000244140625, 693.4000244140625)","785849","(827.7999877929688, 521.2999877929688)","785806","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","507","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","364","12289","60309","29063","124573","321","NA","NA","legacy","experiment","21","odd","legacy","1","south_east","2091","2092","781532","784833","786388","613870","50525","110836","139901","786918","626161","264474","626161","786918","626161","784973","2092","781532","New experiment","0","66","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","47","NA","NA","NA","NA","legacy","NA","0","relative","0","0","167","167","167","0","5","0","0","0","167","11","9","11","1","0","1","167","1","167","0","167","NA","Logs experimental data","NA","(1092.9000244140625, 342.20001220703125)","789630","(855.2999877929688, 528.5999755859375)","789589","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","490","NA","no","mono","no","18","NA","white","1050","north_west","north_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","south_east","south_west","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","490","12289","60309","29063","124573","449","NA","NA","legacy","experiment","21","odd","legacy","1","north_east","2091","2092","786948","788513","790170","613870","50525","110836","139901","790689","626161","264474","626161","790689","626161","788646","2092","786948","New experiment","0","67","NA","no","yes","1680","NA","NA"
