_prepare,_run,auto_log,background,bidi,block_trial_nr,bonus,break_if,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_high_reward,count_instructions_1,count_instructions_2,count_instructions_3,count_logger,count_low_reward,count_neut1_reward,count_neut2_reward,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,cycles,description,duration,em1_end_position,em1_end_time,em1_start_position,em1_start_time,em2_end_position,em2_end_time,em2_start_position,em2_start_time,emcount,feedback_color,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,high_reward_location,ignore_missing,item,keyboard_backend,log_msg,looked_distractor,low_location,low_reward_location,mode,mouse_backend,neut1_location,neut2_location,not_fixated,order,points_received,ques_feedback,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions_1,response_instructions_2,response_instructions_3,response_key,response_time,response_time_feedback,response_time_instructions_1,response_time_instructions_2,response_time_instructions_3,sac_latency,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,subject_nr,subject_parity,synth_backend,target_correct,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_instructions_1,time_instructions_2,time_instructions_3,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,title,too_late,total_points,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","yes","#646464","no","80","NA","NA","NA","NA","legacy","NA","0","relative","0","0","200","200","200","0","20","0","0","0","200","20","22","18","1","0","1","200","1","200","0","200","NA","Logs experimental data","NA","(1077.800048828125, 276.3999938964844)","914295","(859.0999755859375, 524.0)","914255","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","279","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","302","16279","33621","24646","88678","262","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","912939","913576","914836","575376","68558","102181","126829","915362","591657","215507","591657","915362","591657","913709","1897","912939","New experiment","0","210","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","81","NA","NA","NA","NA","legacy","NA","0","relative","0","0","201","201","201","0","20","0","0","0","201","20","22","19","1","0","1","201","1","201","0","201","NA","Logs experimental data","NA","(1085.699951171875, 716.9000244140625)","916688","(863.5, 534.5)","916649","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","461","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","269","16279","33621","24646","88678","230","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","915392","915821","917227","575376","68558","102181","126829","917746","591657","215507","591657","917746","591657","915954","1897","915392","New experiment","0","210","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","82","NA","NA","NA","NA","legacy","NA","0","relative","0","0","202","202","202","0","21","0","0","0","202","20","22","19","1","0","1","202","1","202","0","202","NA","Logs experimental data","NA","(617.2999877929688, 732.7000122070312)","918948","(855.2999877929688, 533.0999755859375)","918911","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","334","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","283","16279","33621","24646","88678","246","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","917776","918191","919489","575376","68558","102181","126829","920018","591657","215507","591657","920018","591657","918326","1897","917776","New experiment","0","220","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","83","NA","NA","NA","NA","legacy","NA","0","relative","0","0","203","203","203","0","21","0","0","0","203","20","22","19","1","0","1","203","1","203","0","203","NA","Logs experimental data","NA","(689.9000244140625, 388.5)","921558","(857.2999877929688, 532.4000244140625)","921523","(1119.699951171875, 738.7000122070312)","921703","(700.4000244140625, 397.8999938964844)","921655","2","#D8D800","443","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","391","16279","33621","24646","88678","343","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","1896","1897","920048","920732","922244","575376","68558","102181","126829","922774","591657","215507","591657","922774","591657","920866","1897","920048","New experiment","1","219","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","84","NA","NA","NA","NA","legacy","NA","0","relative","0","0","204","204","204","0","21","0","0","0","204","20","22","19","1","0","1","204","1","204","0","204","NA","Logs experimental data","NA","(976.0999755859375, 643.7000122070312)","924416","(831.7000122070312, 539.7999877929688)","924387","(1049.699951171875, 691.2999877929688)","924567","(988.0, 650.2999877929688)","924547","2","#D8D800","725","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","453","16279","33621","24646","88678","433","NA","NA","legacy","experiment","11","odd","legacy","0","south_east","1896","1897","922805","923250","925108","575376","68558","102181","126829","925640","591657","215507","591657","925640","591657","923384","1897","922805","New experiment","1","218","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","85","NA","NA","NA","NA","legacy","NA","0","relative","0","0","205","205","205","0","21","0","0","0","205","20","22","19","1","0","1","205","1","205","0","205","NA","Logs experimental data","NA","(642.0999755859375, 636.0999755859375)","927348","(834.9000244140625, 511.0)","927313","(783.5999755859375, 585.7000122070312)","928710","(609.7999877929688, 715.2999877929688)","927492","2","#D8D800","512","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","1622","16279","33621","24646","88678","404","NA","NA","legacy","experiment","11","odd","legacy","0","south_west","1896","1897","925670","926439","929251","575376","68558","102181","126829","929782","591657","215507","591657","929782","591657","926572","1897","925670","New experiment","1","217","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","86","NA","NA","NA","NA","legacy","NA","0","relative","0","0","206","206","206","0","21","0","0","0","206","21","22","19","1","0","1","206","1","206","0","206","NA","Logs experimental data","NA","(1026.199951171875, 284.6000061035156)","932131","(834.0999755859375, 525.7000122070312)","932092","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","762","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","368","16279","33621","24646","88678","329","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","929812","930862","932673","575376","68558","102181","126829","933202","591657","215507","591657","933202","591657","930996","1897","929812","New experiment","0","218","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","87","NA","NA","NA","NA","legacy","NA","0","relative","0","0","207","207","207","0","21","0","0","0","207","21","23","19","1","0","1","207","1","207","0","207","NA","Logs experimental data","NA","(589.0999755859375, 285.70001220703125)","935634","(817.2999877929688, 507.79998779296875)","935592","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","477","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","incorrect","NA","0","NA","0","space","space","space","space","0","284","16279","33621","24646","88678","242","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","933232","934732","936173","575376","68558","102181","126829","939910","591657","215507","591657","936690","591657","934868","1897","933232","New experiment","0","218","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","88","NA","NA","NA","NA","legacy","NA","0","relative","0","0","208","208","208","0","21","0","0","0","208","21","23","20","1","0","1","208","1","208","0","208","NA","Logs experimental data","NA","(1057.9000244140625, 697.0)","942471","(842.5, 507.0)","942432","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","735","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","320","16279","33621","24646","88678","281","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","939945","941277","943010","575376","68558","102181","126829","943541","591657","215507","591657","943541","591657","941411","1897","939945","New experiment","0","218","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","89","NA","NA","NA","NA","legacy","NA","0","relative","0","0","209","209","209","0","21","0","0","0","209","22","23","20","1","0","1","209","1","209","0","209","NA","Logs experimental data","NA","(1066.4000244140625, 284.20001220703125)","945274","(860.7000122070312, 525.2000122070312)","945232","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","448","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","288","16279","33621","24646","88678","246","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","943571","944398","945816","575376","68558","102181","126829","946347","591657","215507","591657","946347","591657","944533","1897","943571","New experiment","0","219","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","90","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","210","210","210","0","21","0","0","0","210","23","23","20","1","0","1","210","1","210","0","210","NA","Logs experimental data","NA","(1053.5999755859375, 316.6000061035156)","949045","(842.9000244140625, 531.2999877929688)","949004","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","653","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","326","16279","33621","24646","88678","285","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","946377","947927","949587","575376","68558","102181","126829","952639","591657","215507","591657","950118","591657","948062","1897","946377","New experiment","0","220","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","91","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","211","211","211","0","22","0","0","0","211","23","23","20","1","0","1","211","1","211","0","211","NA","Logs experimental data","NA","(652.2000122070312, 674.7999877929688)","958158","(847.5, 526.2000122070312)","958125","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","452","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","258","16279","33621","24646","88678","225","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","952694","957312","958699","575376","68558","102181","126829","959229","591657","215507","591657","959229","591657","957444","1897","952694","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","92","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","212","212","212","0","22","0","0","0","212","23","23","21","1","0","1","212","1","212","0","212","NA","Logs experimental data","NA","(1076.199951171875, 713.5)","961612","(844.0999755859375, 515.9000244140625)","961569","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","547","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","286","16279","33621","24646","88678","243","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","959271","960639","962151","575376","68558","102181","126829","962681","591657","215507","591657","962680","591657","960774","1897","959271","New experiment","0","230","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","93","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","213","213","213","0","22","0","0","0","213","24","23","21","1","0","1","213","1","213","0","213","NA","Logs experimental data","NA","(1054.699951171875, 289.20001220703125)","964242","(856.4000244140625, 527.0999755859375)","964203","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","239","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","332","16279","33621","24646","88678","293","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","962710","963533","964784","575376","68558","102181","126829","965315","591657","215507","591657","965315","591657","963667","1897","962710","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","94","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","214","214","214","0","22","0","0","0","214","24","24","21","1","0","1","214","1","214","0","214","NA","Logs experimental data","NA","(634.2000122070312, 286.29998779296875)","967831","(865.2000122070312, 532.7999877929688)","967790","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","757","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","334","16279","33621","24646","88678","293","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","965345","966605","968371","575376","68558","102181","126829","968898","591657","215507","591657","968898","591657","966735","1897","965345","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","95","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","215","215","215","0","22","0","0","0","215","24","25","21","1","0","1","215","1","215","0","215","NA","Logs experimental data","NA","(615.5, 279.79998779296875)","970921","(861.0, 521.5999755859375)","970880","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","538","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","358","16279","33621","24646","88678","317","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","968928","969885","971461","575376","68558","102181","126829","971991","591657","215507","591657","971991","591657","970020","1897","968928","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","96","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","216","216","216","0","22","0","0","0","216","24","26","21","1","0","1","216","1","216","0","216","NA","Logs experimental data","NA","(624.0999755859375, 247.3000030517578)","973782","(851.0999755859375, 520.2000122070312)","973742","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","365","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","322","16279","33621","24646","88678","282","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","972021","972957","974321","575376","68558","102181","126829","974864","591657","215507","591657","974864","591657","973091","1897","972021","New experiment","0","231","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","97","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","217","217","217","0","22","0","0","0","217","25","26","21","1","0","1","217","1","217","0","217","NA","Logs experimental data","NA","(1054.0, 322.5)","977894","(853.4000244140625, 537.5999755859375)","977851","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","700","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","342","16279","33621","24646","88678","299","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","974894","976717","978435","575376","68558","102181","126829","978962","591657","215507","591657","978962","591657","976850","1897","974894","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","98","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","218","218","218","0","22","0","0","0","218","25","27","21","1","0","1","218","1","218","0","218","NA","Logs experimental data","NA","(607.4000244140625, 311.20001220703125)","981024","(839.7999877929688, 524.2999877929688)","980985","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","730","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","300","16279","33621","24646","88678","261","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","978992","979855","981563","575376","68558","102181","126829","982093","591657","215507","591657","982093","591657","979989","1897","978992","New experiment","0","232","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","99","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","219","219","219","0","22","0","0","0","219","26","27","21","1","0","1","219","1","219","0","219","NA","Logs experimental data","NA","(1074.5, 276.6000061035156)","983520","(848.0999755859375, 512.2000122070312)","983478","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","581","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","correct","NA","0","NA","0","space","space","space","space","0","338","16279","33621","24646","88678","296","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","982123","982463","984062","575376","68558","102181","126829","987606","591657","215507","591657","984593","591657","982597","1897","982123","New experiment","0","233","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","100","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","220","220","220","0","22","0","0","0","220","26","28","21","1","0","1","220","1","220","0","220","NA","Logs experimental data","NA","(586.4000244140625, 296.70001220703125)","991187","(849.9000244140625, 544.0)","991146","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","289","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","295","16279","33621","24646","88678","254","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","987659","990464","991726","575376","68558","102181","126829","992253","591657","215507","591657","992253","591657","990599","1897","987659","New experiment","0","233","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","101","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","221","221","221","0","22","0","0","0","221","26","29","21","1","0","1","221","1","221","0","221","NA","Logs experimental data","NA","(606.7000122070312, 330.79998779296875)","994630","(864.2000122070312, 550.7000122070312)","994593","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","569","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","288","16279","33621","24646","88678","251","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","992296","993632","995169","575376","68558","102181","126829","995698","591657","215507","591657","995698","591657","993765","1897","992296","New experiment","0","233","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","102","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","222","222","222","0","22","0","0","0","222","26","29","22","1","0","1","222","1","222","0","222","NA","Logs experimental data","NA","(1083.9000244140625, 748.7999877929688)","998254","(872.0999755859375, 536.0)","998214","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","558","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","332","16279","33621","24646","88678","292","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","995728","997224","998793","575376","68558","102181","126829","999323","591657","215507","591657","999323","591657","997359","1897","995728","New experiment","0","233","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","103","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","223","223","223","0","22","0","0","0","223","26","29","23","1","0","1","223","1","223","0","223","NA","Logs experimental data","NA","(1053.5, 727.0999755859375)","1001408","(845.4000244140625, 531.2999877929688)","1001372","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","531","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","correct","NA","0","NA","0","space","space","space","space","0","283","16279","33621","24646","88678","247","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","999353","1000456","1001948","575376","68558","102181","126829","1005030","591657","215507","591657","1002467","591657","1000590","1897","999353","New experiment","0","233","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","104","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","224","224","224","0","23","0","0","0","224","26","29","23","1","0","1","224","1","224","0","224","NA","Logs experimental data","NA","(604.5999755859375, 689.0999755859375)","1007354","(832.0, 514.0999755859375)","1007317","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","515","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","271","16279","33621","24646","88678","234","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1005066","1006429","1007896","575376","68558","102181","126829","1008418","591657","215507","591657","1008418","591657","1006563","1897","1005066","New experiment","0","243","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","105","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","225","225","225","0","24","0","0","0","225","26","29","23","1","0","1","225","1","225","0","225","NA","Logs experimental data","NA","(654.9000244140625, 700.7000122070312)","1010151","(856.5999755859375, 536.2000122070312)","1010116","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","468","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","283","16279","33621","24646","88678","248","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1008465","1009261","1010693","575376","68558","102181","126829","1011218","591657","215507","591657","1011218","591657","1009395","1897","1008465","New experiment","0","253","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","106","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","226","226","226","0","24","0","0","0","226","26","29","24","1","0","1","226","1","226","0","226","NA","Logs experimental data","NA","(1053.699951171875, 673.0999755859375)","1013524","(849.2999877929688, 523.5)","1013486","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","579","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","285","16279","33621","24646","88678","247","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1011247","1012527","1014063","575376","68558","102181","126829","1014592","591657","215507","591657","1014592","591657","1012656","1897","1011247","New experiment","0","253","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","107","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","227","227","227","0","24","0","0","0","227","27","29","24","1","0","1","227","1","227","0","227","NA","Logs experimental data","NA","(1043.5, 330.5)","1016470","(841.2999877929688, 544.0999755859375)","1016428","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","541","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","1","na","NA","0","NA","0","space","space","space","space","0","293","16279","33621","24646","88678","251","NA","NA","legacy","experiment","11","odd","legacy","1","north_east","1896","1897","1014621","1015504","1017011","575376","68558","102181","126829","1017538","591657","215507","591657","1017538","591657","1015631","1897","1014621","New experiment","0","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","108","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","228","228","228","0","24","0","0","0","228","27","29","25","1","0","1","228","1","228","0","228","NA","Logs experimental data","NA","(1040.199951171875, 770.9000244140625)","1019837","(833.4000244140625, 532.2999877929688)","1019799","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","289","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","313","16279","33621","24646","88678","275","NA","NA","legacy","experiment","11","odd","legacy","1","south_east","1896","1897","1017568","1019096","1020376","575376","68558","102181","126829","1020907","591657","215507","591657","1020907","591657","1019230","1897","1017568","New experiment","0","254","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","109","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","229","229","229","0","24","0","0","0","229","27","29","25","1","0","1","229","1","229","0","229","NA","Logs experimental data","NA","(655.7999877929688, 618.7000122070312)","1022345","(869.2000122070312, 531.2000122070312)","1022310","(636.0, 696.9000244140625)","1022516","(659.7999877929688, 632.4000244140625)","1022498","2","#D8D800","401","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","-1","na","NA","0","NA","0","space","space","space","space","0","417","16279","33621","24646","88678","399","NA","NA","legacy","experiment","11","odd","legacy","0","south_west","1896","1897","1020937","1021560","1023057","575376","68558","102181","126829","1023587","591657","215507","591657","1023587","591657","1021694","1897","1020937","New experiment","1","253","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","110","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","230","230","230","0","24","0","0","0","230","27","30","25","1","0","1","230","1","230","0","230","NA","Logs experimental data","NA","(611.7000122070312, 295.1000061035156)","1025463","(850.0999755859375, 533.2999877929688)","1025422","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","657","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","0","na","NA","0","NA","0","space","space","space","space","0","318","16279","33621","24646","88678","277","NA","NA","legacy","experiment","11","odd","legacy","1","north_west","1896","1897","1023617","1024350","1026003","575376","68558","102181","126829","1026531","591657","215507","591657","1026531","591657","1024483","1897","1023617","New experiment","0","253","NA","no","yes","1680","NA","NA"
"NA","NA","yes","#646464","no","111","2.2","NA","NA","NA","legacy","NA","0","relative","0","0","231","231","231","0","25","0","0","0","231","27","30","25","1","0","1","231","1","231","0","231","NA","Logs experimental data","NA","(620.9000244140625, 718.2000122070312)","1028376","(839.9000244140625, 520.5)","1028339","[0.0, 0.0]","0","[0.0, 0.0]","0","1","#D8D800","604","NA","no","mono","no","18","NA","white","1050","south_west","south_west","yes","NA","legacy","NA","0","north_east","north_east","NA","legacy","north_west","south_east","0","NA","10","na","NA","0","NA","0","space","space","space","space","0","307","16279","33621","24646","88678","270","NA","NA","legacy","experiment","11","odd","legacy","1","south_west","1896","1897","1026561","1027325","1028918","575376","68558","102181","126829","1029443","591657","215507","591657","1029443","591657","1027460","1897","1026561","New experiment","0","263","NA","no","yes","1680","NA","NA"
