_prepare,_run,answer,auto_log,background,bidi,break_if,c_target,cal_beep,cal_target_size,canvas_backend,column_order,compensation,coordinates,count_experiment,count_eyelink_calibrate,count_eyelink_drift_correct,count_eyelink_start_recording,count_eyelink_stop_recording,count_feedback,count_getting_started,count_instructions,count_instructions2,count_logger,count_practice_block,count_practice_loop,count_practice_sequence,count_record_times,count_reset_feedback,count_script,count_setup,count_trial_sequence,count_welcome,cycles,description,duration,fix_to_stim,flush_keyboard,font_bold,font_family,font_italic,font_size,force_drift_correct,foreground,height,high_location,ignore_missing,item,keyboard_backend,log_msg,low_location,mode,mouse_backend,not_fixated,note,order,repeat,repeat_cycle,reset_variables,response,response_feedback,response_instructions,response_instructions2,response_key,response_time,response_time_feedback,response_time_instructions,response_time_instructions2,response_time_welcome,response_welcome,rt,sacc_acc_thresh,sacc_vel_thresh,sampler_backend,start,start_response_interval,subject_nr,subject_parity,synth_backend,target_correct,target_duration,target_position,time_experiment,time_eyelink_calibrate,time_eyelink_drift_correct,time_eyelink_start_recording,time_eyelink_stop_recording,time_feedback,time_getting_started,time_instructions,time_instructions2,time_logger,time_practice_block,time_practice_loop,time_practice_sequence,time_record_times,time_reset_feedback,time_script,time_setup,time_trial_sequence,time_welcome,title,tracker_attached,transparent_variables,use_quotes,width,xpos,ypos
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","84","84","84","NA","NA","0","0","84","0","0","0","84","0","84","0","84","NA","NA","Logs experimental data","NA","301","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","546","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","2002","2002","579612","579980","581266","NA","NA","182520","211613","581795","232046","232044","232046","581795","232046","580114","2002","579612","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","85","85","85","NA","NA","0","0","85","0","0","0","85","0","85","0","85","NA","NA","Logs experimental data","NA","761","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","471","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","581830","582164","584297","NA","NA","182520","211613","584824","232046","232044","232046","584824","232046","582299","2002","581830","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","86","86","86","NA","NA","0","0","86","0","0","0","86","0","86","0","86","NA","NA","Logs experimental data","NA","221","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","559","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","2002","2002","584859","585204","586337","NA","NA","182520","211613","586856","232046","232044","232046","586855","232046","585332","2002","584859","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","87","87","87","NA","NA","0","0","87","0","0","0","87","0","87","0","87","NA","NA","Logs experimental data","NA","573","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","617","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","586891","587220","589121","NA","NA","182520","211613","589650","232046","232044","232046","589649","232046","587355","2002","586891","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","88","88","88","NA","NA","0","0","88","0","0","0","88","0","88","0","88","NA","NA","Logs experimental data","NA","408","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","684","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","2002","2002","589686","590019","591657","NA","NA","182520","211613","592189","232046","232044","232046","592188","232046","590153","2002","589686","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","89","89","89","NA","NA","0","0","89","0","0","0","89","0","89","0","89","NA","NA","Logs experimental data","NA","479","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","417","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","592224","592587","594097","NA","NA","182520","211613","594627","232046","232044","232046","594627","232046","592719","2002","592224","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","90","90","90","NA","NA","0","0","90","0","0","0","90","0","90","0","90","NA","NA","Logs experimental data","NA","293","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","554","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","594663","594995","596274","NA","NA","182520","211613","596806","232046","232044","232046","596806","232046","595130","2002","594663","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","91","91","91","NA","NA","0","0","91","0","0","0","91","0","91","0","91","NA","NA","Logs experimental data","NA","735","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","605","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","596842","597171","599385","NA","NA","182520","211613","599917","232046","232044","232046","599917","232046","597305","2002","596842","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","92","92","92","NA","NA","0","0","92","0","0","0","92","0","92","0","92","NA","NA","Logs experimental data","NA","549","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","603","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","599953","600291","602129","NA","NA","182520","211613","602658","232046","232044","232046","602658","232046","600424","2002","599953","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","93","93","93","NA","NA","0","0","93","0","0","0","93","0","93","0","93","NA","NA","Logs experimental data","NA","540","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","524","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","602694","603027","604769","NA","NA","182520","211613","605298","232046","232044","232046","605298","232046","603161","2002","602694","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","94","94","94","NA","NA","0","0","94","0","0","0","94","0","94","0","94","NA","NA","Logs experimental data","NA","570","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","591","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","2002","2002","605334","605748","607617","NA","NA","182520","211613","608146","232046","232044","232046","608146","232046","605883","2002","605334","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","95","95","95","NA","NA","0","0","95","0","0","0","95","0","95","0","95","NA","NA","Logs experimental data","NA","687","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","547","NA","NA","legacy","experiment","None","24","even","legacy","0","200","south_west","2002","2002","608182","608515","610578","NA","NA","182520","211613","611106","232046","232044","232046","611106","232046","608650","2002","608182","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","96","96","96","NA","NA","0","0","96","0","0","0","96","0","96","0","96","NA","NA","Logs experimental data","NA","211","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","694","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","2002","2002","611142","611938","613194","NA","NA","182520","211613","613725","232046","232044","232046","613725","232046","612074","2002","611142","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","97","97","97","NA","NA","0","0","97","0","0","0","97","0","97","0","97","NA","NA","Logs experimental data","NA","428","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","571","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","2002","2002","613761","614100","615666","NA","NA","182520","211613","616185","232046","232044","232046","616185","232046","614235","2002","613761","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","98","98","98","NA","NA","0","0","98","0","0","0","98","0","98","0","98","NA","NA","Logs experimental data","NA","280","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","585","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","616221","616549","617825","NA","NA","182520","211613","618355","232046","232044","232046","618355","232046","616677","2002","616221","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","99","99","99","NA","NA","0","0","99","0","0","0","99","0","99","0","99","NA","NA","Logs experimental data","NA","439","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","502","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","618391","622035","623553","NA","NA","182520","211613","624083","232046","232044","232046","624083","232046","622169","2002","618391","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","100","100","100","NA","NA","0","0","100","0","0","0","100","0","100","0","100","NA","NA","Logs experimental data","NA","357","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","457","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","2002","2002","624119","624899","626209","NA","NA","182520","211613","626728","232046","232044","232046","626728","232046","625033","2002","624119","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","101","101","101","NA","NA","0","0","101","0","0","0","101","0","101","0","101","NA","NA","Logs experimental data","NA","462","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","521","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","626766","627107","628689","NA","NA","182520","211613","629218","232046","232044","232046","629218","232046","627240","2002","626766","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","102","102","102","NA","NA","0","0","102","0","0","0","102","0","102","0","102","NA","NA","Logs experimental data","NA","717","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","584","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","629255","630180","632337","NA","NA","182520","211613","632867","232046","232044","232046","632867","232046","630314","2002","629255","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","103","103","103","NA","NA","0","0","103","0","0","0","103","0","103","0","103","NA","NA","Logs experimental data","NA","220","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","546","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","2002","2002","632903","633381","634497","NA","NA","182520","211613","635027","232046","232044","232046","635027","232046","633509","2002","632903","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","104","104","104","NA","NA","0","0","104","0","0","0","104","0","104","0","104","NA","NA","Logs experimental data","NA","446","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","None","NA","space","left","None","20431","NA","29092","20431","NA","NA","1002","NA","NA","legacy","experiment","None","24","even","legacy","0","200","south_west","2002","2002","635063","635541","637567","NA","NA","182520","211613","638088","232046","232044","232046","638088","232046","635669","2002","635063","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","105","105","105","NA","NA","0","0","105","0","0","0","105","0","105","0","105","NA","NA","Logs experimental data","NA","233","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","596","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","638124","639156","640353","NA","NA","182520","211613","640883","232046","232044","232046","640883","232046","639288","2002","638124","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","106","106","106","NA","NA","0","0","106","0","0","0","106","0","106","0","106","NA","NA","Logs experimental data","NA","770","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","615","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","640919","641331","643625","NA","NA","182520","211613","644166","232046","232044","232046","644166","232046","641464","2002","640919","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","107","107","107","NA","NA","0","0","107","0","0","0","107","0","107","0","107","NA","NA","Logs experimental data","NA","729","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","544","NA","NA","legacy","experiment","None","24","even","legacy","0","200","south_east","2002","2002","644202","644611","646754","NA","NA","182520","211613","647273","232046","232044","232046","647273","232046","644746","2002","644202","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","108","108","108","NA","NA","0","0","108","0","0","0","108","0","108","0","108","NA","NA","Logs experimental data","NA","711","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","684","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","2002","2002","647309","650212","652457","NA","NA","182520","211613","652989","232046","232044","232046","652989","232046","650347","2002","647309","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","109","109","109","NA","NA","0","0","109","0","0","0","109","0","109","0","109","NA","NA","Logs experimental data","NA","268","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","527","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","653025","653571","654769","NA","NA","182520","211613","655299","232046","232044","232046","655299","232046","653704","2002","653025","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","110","110","110","NA","NA","0","0","110","0","0","0","110","0","110","0","110","NA","NA","Logs experimental data","NA","428","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","673","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","2002","2002","655335","656211","657873","NA","NA","182520","211613","658404","232046","232044","232046","658404","232046","656341","2002","655334","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","111","111","111","NA","NA","0","0","111","0","0","0","111","0","111","0","111","NA","NA","Logs experimental data","NA","407","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","581","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","2002","2002","658440","658859","660393","NA","NA","182520","211613","660924","232046","232044","232046","660924","232046","658994","2002","658439","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","112","112","112","NA","NA","0","0","112","0","0","0","112","0","112","0","112","NA","NA","Logs experimental data","NA","686","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","638","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","660960","661347","663496","NA","NA","182520","211613","664027","232046","232044","232046","664027","232046","661482","2002","660959","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","113","113","113","NA","NA","0","0","113","0","0","0","113","0","113","0","113","NA","NA","Logs experimental data","NA","510","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","578","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","664063","664386","666121","NA","NA","182520","211613","666648","232046","232044","232046","666648","232046","664518","2002","664062","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","114","114","114","NA","NA","0","0","114","0","0","0","114","0","114","0","114","NA","NA","Logs experimental data","NA","766","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","526","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_west","2002","2002","666683","667100","669297","NA","NA","182520","211613","669818","232046","232044","232046","669818","232046","667234","2002","666683","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","115","115","115","NA","NA","0","0","115","0","0","0","115","0","115","0","115","NA","NA","Logs experimental data","NA","383","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","590","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","2002","2002","669853","670436","671929","NA","NA","182520","211613","672471","232046","232044","232046","672471","232046","670571","2002","669853","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","116","116","116","NA","NA","0","0","116","0","0","0","116","0","116","0","116","NA","NA","Logs experimental data","NA","619","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","529","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","672506","672885","674785","NA","NA","182520","211613","675319","232046","232044","232046","675319","232046","673014","2002","672506","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","right","yes","#646464","no","NA","right","NA","NA","legacy","NA","0","relative","0","0","117","117","117","NA","NA","0","0","117","0","0","0","117","0","117","0","117","NA","NA","Logs experimental data","NA","699","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","right","NA","space","left","right","20431","NA","29092","20431","NA","NA","596","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_west","2002","2002","675354","675860","677992","NA","NA","182520","211613","678520","232046","232044","232046","678520","232046","675993","2002","675354","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","118","118","118","NA","NA","0","0","118","0","0","0","118","0","118","0","118","NA","NA","Logs experimental data","NA","330","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","752","NA","NA","legacy","experiment","None","24","even","legacy","1","200","south_east","2002","2002","678555","678963","680512","NA","NA","182520","211613","681042","232046","232044","232046","681042","232046","679096","2002","678555","NA","New experiment","NA","no","yes","1680","NA","NA"
"NA","NA","left","yes","#646464","no","NA","left","NA","NA","legacy","NA","0","relative","0","0","119","119","119","NA","NA","0","0","119","0","0","0","119","0","119","0","119","NA","NA","Logs experimental data","NA","411","NA","no","mono","no","18","NA","white","1050","south_east","yes","NA","legacy","NA","south_west","NA","legacy","0","NA","NA","NA","0","NA","left","NA","space","left","left","20431","NA","29092","20431","NA","NA","718","NA","NA","legacy","experiment","None","24","even","legacy","1","200","north_east","2002","2002","681077","681555","683233","NA","NA","182520","211613","683765","232046","232044","232046","683765","232046","681688","2002","681077","NA","New experiment","NA","no","yes","1680","NA","NA"
